2019,6,16,3,30,0.005,0,0,0,20.92,89.6,1.725,87550.21,335.5
2019,6,16,3,40,0.035,0,0,0,20.77,89.3,1.927,87552.68,343.5
2019,6,16,3,50,0,0,0,0,20.68,89.9,1.858,87547.77,340.5
2019,6,16,4,0,0.066,0,0,0,20.66,88.5,1.147,87551,353.5
2019,6,16,4,10,0.148,0,0,0,20.79,89.4,1.02,87551.08,341
2019,6,16,4,20,0.006,0,0,0,20.78,88.6,0.485,87541.27,63.06
2019,6,16,4,30,0,0,0,0,21,88.1,0.657,87551.02,334.3
2019,6,16,4,40,0.05,0,0,0,20.85,89,0.382,87552.68,15.85
2019,6,16,4,50,0.079,0,0,0,20.95,88.8,0.833,87560.82,71.99
2019,6,16,5,0,0.218,0,0,0,21.16,87.5,0.992,87554.38,89
2019,6,16,5,10,0.291,0,0,0,21.31,88.3,0.862,87560.89,101
2019,6,16,5,20,0.028,0,0,0,21.25,89.2,0.727,87565.71,217.2
2019,6,16,5,30,0.096,0,0,0,21.19,88.4,1.105,87565.8,158.3
2019,6,16,5,40,0.353,0,0,0,21.28,88.2,0.91,87577.22,128
2019,6,16,5,50,0.059,0,0,0,21.31,88.9,0.575,87587.04,243.5
2019,6,16,6,0,0.002,0,0,0,21.21,88.8,0.79,87589.5,200
2019,6,16,6,10,0.031,1.681,1.541,0,21.16,87.9,0.442,87589.5,168.8
2019,6,16,6,20,0.062,10.55,9.13,0,21.16,87.6,0.543,87610.76,119.5
2019,6,16,6,30,0.192,19.66,17.08,0,21.23,86.1,0.553,87632.05,106.1
2019,6,16,6,40,0.393,24.85,21.55,0,21.17,84.5,0.725,87641.04,126.7
2019,6,16,6,50,0.394,43.32,37.6,0,21.4,85.3,0.613,87649.19,128.7
2019,6,16,7,0,0.713,71.66,60.46,0,21.63,84.6,0.945,87659,101
2019,6,16,7,10,1.2,114.4,93.4,0,21.76,82.8,1.012,87661.46,103.2
2019,6,16,7,20,101.8,171.2,117.7,0,22.06,81.9,0.935,87664.74,139.5
2019,6,16,7,30,188.5,219.5,137.8,0,22.72,79.26,0.815,87670.48,167
2019,6,16,7,40,17.83,151.6,122.5,0,22.88,80,0.782,87681.92,148.7
2019,6,16,7,50,0.273,107,91.7,0,22.46,83.4,1.293,87677.84,160.3
2019,6,16,8,0,0.313,115.2,98.5,0,22.27,85.6,0.765,87684.33,184
2019,6,16,8,10,0.393,147.5,125.2,0,22.09,85.6,0.387,87683.53,157.6
2019,6,16,8,20,41.73,225.6,173.4,0,22.4,83.7,1.243,87683.58,164.6
2019,6,16,8,30,96.6,284.8,198.8,0,22.78,82,1.137,87693.32,203
2019,6,16,8,40,13.87,230.3,192.2,0,23.06,79.64,0.797,87692.6,190.5
2019,6,16,8,50,1.372,211.5,181.4,0,23.24,76.95,0.978,87704.49,139.3
2019,6,16,9,0,0.843,208.7,181.6,0,23.53,75.1,0.577,87703.57,278.7
2019,6,16,9,10,0.708,244.3,213.9,0,23.86,75.75,0.793,87711.17,261.7
2019,6,16,9,20,1.824,314.6,272.2,0,23.85,73.67,1.815,87719.46,181.3
2019,6,16,9,30,203,558.4,349.7,0,24.15,69.21,0.922,87719.46,143.7
2019,6,16,9,40,380.7,717,352.3,0,25.32,67.23,1.227,87700.55,163.1
2019,6,16,9,50,196.8,634,379.4,0,25.13,66.48,0.987,87722.17,135.3
2019,6,16,10,0,138.3,634.8,416.7,0,25.75,64.53,1.11,87725.29,182.5
2019,6,16,10,10,540.4,787.9,278,0,25.79,62.11,2.872,87726.86,199
2019,6,16,10,20,600.4,779.9,219.1,0,25.81,67.35,2.665,87725.32,225.6
2019,6,16,10,30,701.9,849,196.8,0,24.73,66.2,2.173,87718.22,203
2019,6,16,10,40,708.3,873,202.2,0,25.74,66.1,1.718,87709.05,139.5
2019,6,16,10,50,676.9,885,221.3,0,26.28,63.1,1.568,87716.42,211.4
2019,6,16,11,0,594.3,856,245.5,0,26.25,65.38,1.455,87720.43,159.8
2019,6,16,11,10,719.4,946,224.5,0,26.83,62.28,0.647,87708.31,358.7
2019,6,16,11,20,705.2,943,219.7,0,27.85,60.06,1.91,87696.3,167.7
2019,6,16,11,30,709.9,982,238.2,0,27.67,64.25,2.468,87698.51,183.6
2019,6,16,11,40,569.2,863,236.7,0,27.17,60.1,1.383,87693.93,190.6
2019,6,16,11,50,763.1,1011,211.9,0,27.81,56.69,1.625,87685.07,270.3
2019,6,16,12,0,408.3,714.5,241.1,0,27.61,59.93,2.522,87664.01,130.8
2019,6,16,12,10,631.2,942,254.8,0,27.72,61.22,2.995,87658.76,185.3
2019,6,16,12,20,258,596.2,277.3,0,26.94,60.71,2.932,87651.48,192.8
2019,6,16,12,30,766.5,1125,289.5,0,27.66,57.37,2.377,87638.8,246.6
2019,6,16,12,40,718.8,1062,256.1,0,27.72,59.04,3.412,87629.39,121.7
2019,6,16,12,50,774.1,1057,223.6,0,28.07,58.63,2.705,87626.84,239.7
2019,6,16,13,0,771.2,1076,239.4,0,27.89,56.45,1.488,87607.26,135.6
2019,6,16,13,10,778.2,1066,227.3,0,28.6,55.74,3.122,87596.5,201.1
2019,6,16,13,20,768,1045,222.5,0,28.23,57.92,2.342,87586.85,231.5
2019,6,16,13,30,766.1,1017,203.7,0,27.84,55.91,2.313,87562.29,253.1
2019,6,16,13,40,783.9,1017,192.6,0,27.89,57.78,1.332,87528.79,194.8
2019,6,16,13,50,779.6,1002,191.1,0,28.48,54.37,1.33,87517.73,214.4
2019,6,16,14,0,761.1,990,201.4,0,29.15,52.16,1.96,87518.1,128.5
2019,6,16,14,10,775.5,985,198.1,0,29.42,51.48,3.038,87496.92,230.3
2019,6,16,14,20,780.9,987,206.6,0,29.16,50.25,1.24,87483.95,248.5
2019,6,16,14,30,773.9,987,226.1,0,30.39,49.91,2.933,87470.87,171.9
2019,6,16,14,40,769.1,974,226.2,0,29.71,52.22,2.218,87459.71,223
2019,6,16,14,50,742.1,943,230.2,0,29.77,51.17,2.652,87438.25,209.8
2019,6,16,15,0,717.9,918,244.5,0,29.22,52.8,4.13,87431.28,224.5
2019,6,16,15,10,558.6,750.8,224.1,0,29.34,52.26,3.735,87409.92,219.5
2019,6,16,15,20,302.1,520.6,216.1,0,29.29,52.46,3.66,87391.27,186.8
2019,6,16,15,30,183.4,445.9,239.9,0,29.32,51.51,2.878,87395.15,194
2019,6,16,15,40,594,753.1,231.4,0,29.69,53.89,2.673,87370.32,190.5
2019,6,16,15,50,261.7,433.4,178.5,0,29.57,53.69,4.195,87366.74,246.3
2019,6,16,16,0,31.9,202.5,141.2,0,28.25,53.66,4.162,87372.13,227.7
2019,6,16,16,10,7.875,187,148.5,0,28.16,55.26,3.045,87357.49,241.1
2019,6,16,16,20,11.94,203.9,161.2,0,27.98,57.75,4.227,87344.72,270.2
2019,6,16,16,30,26.56,251.6,190.6,0,27.74,57.24,3.565,87324.15,253.7
2019,6,16,16,40,450.3,569.6,245.2,0,28.13,56.79,1.947,87288.86,259.4
2019,6,16,16,50,543.8,584,229.4,0,28.77,55.7,2.663,87306.37,240.7
2019,6,16,17,0,516,493.7,181,0,29.04,56.01,3.288,87303.87,236.5
2019,6,16,17,10,518,440.7,149.8,0,28.77,55.26,3.267,87281.91,253.7
2019,6,16,17,20,481.8,381.6,129.7,0,28.91,50.28,2.423,87274.13,261.8
2019,6,16,17,30,438.6,333.6,118.4,0,28.58,54.95,3.745,87285.18,255.3
2019,6,16,17,40,357.2,268.8,104,0,28.26,55.5,2.668,87284.05,210
2019,6,16,17,50,277.5,214.6,94.5,0,28.26,56.32,2.245,87291.79,218.9
2019,6,16,18,0,49.13,102,71.17,0,28.03,56.69,2.07,87290.57,237.2
2019,6,16,18,10,51.47,84.1,58.82,0,28.01,56.89,1.582,87288.62,270.7
2019,6,16,18,20,103.2,91.5,55.6,0,28.37,58.05,2.305,87285.85,275
2019,6,16,18,30,32.19,60.57,44.17,0,27.9,58.63,1.677,87288.62,228.9
2019,6,16,18,40,3.573,36.88,30.52,0,27.79,59.66,1.685,87298.43,268
2019,6,16,18,50,22.56,29.6,22.14,0,27.64,59.08,1.49,87313.44,277.2
2019,6,16,19,0,9.56,19.78,15.74,0,27.61,59.08,1.1,87309.8,264.9
2019,6,16,19,10,0.118,11.44,9.52,0,27.7,59.66,0.9,87325.55,285.2
2019,6,16,19,20,0,3.236,2.621,0,27.43,59.96,1.252,87329.78,286.3
2019,6,16,19,30,0,0,0,0,27.34,60.95,1.405,87326.76,284.2
2019,6,16,19,40,0,0,0,0,27.18,63.13,1.618,87319.61,284.8
2019,6,16,19,50,0,0,0,0,26.88,64.63,1.92,87341.93,290.5
2019,6,16,20,0,0,0,0,0,26.58,65.86,1.688,87361.95,305.7
2019,6,16,20,10,0,0,0,0,26.4,67.46,1.842,87357.49,321.7
2019,6,16,20,20,0,0,0,0,25.65,75.48,2.34,87380.68,338.5
2019,6,16,20,30,0,0,0,0,24.89,75.61,1.385,87410.94,346.5
2019,6,16,20,40,0,0,0,0,25.05,75,1.793,87408.87,336.8
2019,6,16,20,50,0,0,0,0,25.18,74.39,1.952,87413.78,349.2
2019,6,16,21,0,0,0,0,0,25.07,77.39,2.413,87416.66,342.5
2019,6,16,21,10,0,0,0,0,24.43,78.21,2.468,87416.22,342.3
2019,6,16,21,20,0,0,0,0,24.37,78.72,2.098,87433.07,338.5
2019,6,16,21,30,0.001,0,0,0,24.12,77.93,2.088,87441.42,323.7
2019,6,16,21,40,0.02,0,0,0,24.28,77.08,2.388,87438.98,324.2
2019,6,16,21,50,0.014,0,0,0,23.92,76.95,1.673,87433.25,306.8
2019,6,16,22,0,0.009,0,0,0,23.9,78.14,1.343,87435.5,348
2019,6,16,22,10,0.006,0,0,0,23.83,78.24,1.307,87439.99,323.5
2019,6,16,22,20,0.125,0,0,0,23.89,77.73,1.018,87459.29,336.5
2019,6,16,22,30,0.208,0,0,0,23.77,78.31,0.722,87464.27,311.3
2019,6,16,22,40,0.05,0,0,0,23.81,77.25,1.563,87458.68,334.8
2019,6,16,22,50,0.063,0,0,0,23.78,78.07,0.855,87474.97,302.3
2019,6,16,23,0,0.031,0,0,0,23.74,78.58,1.393,87484.01,228.7
2019,6,16,23,10,0.122,0,0,0,23.88,78.21,1.032,87502.01,228
2019,6,16,23,20,0.291,0,0,0,24.1,76.4,1.697,87518.38,186.6
2019,6,16,23,30,0.306,0,0,0,24.19,75,1.243,87539.59,217.7
2019,6,16,23,40,0.265,0,0,0,24.22,74.87,1.917,87542.85,250.7
2019,6,16,23,50,0.393,0,0,0,24.28,72.07,2.35,87548.6,200.2
2019,6,17,0,0,0.298,0,0,0,24.32,72.01,2.222,87557.58,227
2019,6,17,0,10,0.093,0,0,0,24.13,71.56,1.408,87545.32,294.3
2019,6,17,0,20,0.088,0,0,0,23.58,78.89,0.743,87571.58,321.3
2019,6,17,0,30,0,0,0,0,23.24,76.3,2.08,87573.07,338.3
2019,6,17,0,40,0.024,0,0,0,23.14,76.95,1.92,87564.9,270.3
2019,6,17,0,50,0.062,0,0,0,23.27,77.29,2.012,87559.24,317.3
2019,6,17,1,0,0.347,0,0,0,23.27,75.69,1.643,87555.13,329.5
2019,6,17,1,10,0.099,0,0,0,23.11,76.3,1.703,87555.98,324.8
2019,6,17,1,20,0.12,0,0,0,23.14,79.91,2.633,87551,324.8
2019,6,17,1,30,0.027,0,0,0,22.87,80.3,2.285,87531.38,350.3
2019,6,17,1,40,0,0,0,0,22.65,82.6,1.753,87519.1,353
2019,6,17,1,50,0.056,0,0,0,22.53,82,1.697,87511.01,346.2
2019,6,17,2,0,0.075,0,0,0,22.66,82,1.838,87515.04,352.8
2019,6,17,2,10,0.014,0,0,0,22.59,82.2,1.035,87505.23,33.66
2019,6,17,2,20,0.119,0,0,0,22.63,80.5,0.325,87502.76,49.99
2019,6,17,2,30,0.03,0,0,0,22.82,81.8,0.208,87490.52,65.63
2019,6,17,2,40,0.036,0,0,0,22.65,82,0.692,87494.64,178.4
2019,6,17,2,50,0.013,0,0,0,22.32,85.5,1.458,87499.49,342
2019,6,17,3,0,0.02,0,0,0,22.01,84.2,0.807,87490.52,328.3
2019,6,17,3,10,0.028,0,0,0,22.29,83.4,1.29,87492.2,344.8
2019,6,17,3,20,0.022,0,0,0,22.05,85.5,1.325,87498.66,351.5
2019,6,17,3,30,0.142,0,0,0,22,84.9,1.948,87498.73,359.7
2019,6,17,3,40,0.012,0,0,0,21.85,87.8,1.72,87504.43,348.7
2019,6,17,3,50,0,0,0,0,21.36,89.1,2.813,87510.96,346
2019,6,17,4,0,0.016,0,0,0,21.07,88.6,2.67,87518.38,342.2
2019,6,17,4,10,0.346,0,0,0,21.33,87.9,2.107,87536.36,348.8
2019,6,17,4,20,0.104,0,0,0,21.22,88.8,2.125,87541.22,336.7
2019,6,17,4,30,0.052,0,0,0,21.11,87.3,1.367,87546.14,338.6
2019,6,17,4,40,0.171,0,0,0,21.35,86.1,1.957,87551.07,339.2
2019,6,17,4,50,0.355,0,0,0,21.31,87.2,2.112,87556.78,337.3
2019,6,17,5,0,0.193,0,0,0,21.23,84.6,1.162,87564.14,5.378
2019,6,17,5,10,0.268,0,0,0,21.49,85.2,1.537,87569.9,358.2
2019,6,17,5,20,0.124,0,0,0,21.49,85.1,0.963,87585.41,341.5
2019,6,17,5,30,0.068,0,0,0,21.45,85.8,1.288,87591.93,341.2
2019,6,17,5,40,0.047,0,0,0,21.5,85.1,1.123,87593.57,316.8
2019,6,17,5,50,0.232,0,0.036,0,21.79,84.2,1.11,87587.84,355.7
2019,6,17,6,0,0.016,0.043,0.093,0,21.73,86.1,1.76,87591.13,339.8
2019,6,17,6,10,0,0.916,0.66,0,21.44,86.8,1.652,87590.3,343.7
2019,6,17,6,20,0.278,5.686,4.872,0,21.6,85.9,1.432,87590.3,338.3
2019,6,17,6,30,0.367,14.06,11.91,0,21.61,85.4,1.39,87591.13,330.7
2019,6,17,6,40,1.367,26.82,22.62,0,21.64,85.1,1.435,87591.13,333.2
2019,6,17,6,50,32.02,47.16,35.28,0,21.71,83.2,0.548,87601.77,34.88
2019,6,17,7,0,29.48,57.77,44.21,0,22.11,81.2,0.09,87603.42,299.2
2019,6,17,7,10,87.3,118.5,83.6,0,22.37,79.06,0.438,87617.28,120.7
2019,6,17,7,20,38.43,140.1,111.1,0,22.88,78.34,1.96,87619.76,147.5
2019,6,17,7,30,64.55,168.3,124.9,0,23.2,80.9,1.86,87618.93,174.8
2019,6,17,7,40,250.4,259.6,144.8,0,23.24,78.99,1.172,87619.73,184
2019,6,17,7,50,235,286.9,163.9,0,23.87,74.19,1.092,87626.3,90.5
2019,6,17,8,0,145.2,294.3,192.8,0,24.23,74.76,0.778,87631.98,144.9
2019,6,17,8,10,10.31,234.6,193.1,0,24.05,74.28,0.762,87660.32,197.7
2019,6,17,8,20,108.5,330.1,222,0,24.39,71.01,1.407,87656.63,171.7
2019,6,17,8,30,429.7,418.4,160.7,0,25.15,70.3,1.472,87649.95,175.6
2019,6,17,8,40,486.8,455.4,153.9,0,25.48,69.61,1.307,87665.2,112.2
2019,6,17,8,50,523.2,500.9,161.5,0,26.14,63.37,0.442,87668.16,106.6
2019,6,17,9,0,522.9,538.3,177.4,0,26.65,64.19,2.405,87662.24,150.7
2019,6,17,9,10,520.4,565.3,183,0,26.08,65.89,0.755,87674.1,260.6
2019,6,17,9,20,492.2,567.2,186.5,0,25.77,68.85,1.292,87680.59,211.3
2019,6,17,9,30,534.1,624.7,196.8,0,25.36,65.93,2.393,87668.57,163.2
2019,6,17,9,40,548.1,673.5,217,0,26.19,67.56,2.378,87681.53,117.5
2019,6,17,9,50,599.7,744.4,236.1,0,26.42,62.38,1.353,87691.05,125
2019,6,17,10,0,606.3,788.9,257.6,0,26.66,67.05,1.832,87695.73,155.1
2019,6,17,10,10,595.6,805,259.9,0,26.61,63.06,1.732,87698.8,140.7
2019,6,17,10,20,607,809,243.5,0,27.21,62.69,1.33,87696.24,177.8
2019,6,17,10,30,649,873,258.4,0,27.35,61.5,2.288,87694.92,163.8
2019,6,17,10,40,640.1,919,287.1,0,27.68,62.92,2.37,87700.72,179.8
2019,6,17,10,50,431.4,747.4,282.9,0,27.05,64.22,3.473,87692.91,220.2
2019,6,17,11,0,456.4,776.4,278,0,26.41,65.52,4.072,87678.52,194.9
2019,6,17,11,10,628.3,929,274.6,0,27.1,64.29,2.338,87687.95,155.2
2019,6,17,11,20,705.7,998,268.1,0,27.06,63.71,1.592,87654.63,69.38
2019,6,17,11,30,430.4,762.3,276.5,0,27.51,62.14,3.102,87665.06,136.7
2019,6,17,11,40,684.3,1014,282.3,0,28.17,60.4,2.627,87671.09,173.7
2019,6,17,11,50,730.6,1019,246.4,0,28.81,58.02,3.327,87659.14,102.1
2019,6,17,12,0,649.6,966,260.9,0,29,58.09,2.008,87641.17,157.5
2019,6,17,12,10,754,1032,230.6,0,28.97,58.22,4.207,87638.95,143.7
2019,6,17,12,20,759.9,1007,219.3,0,28.85,55.16,3.845,87629.77,140.7
2019,6,17,12,30,759.6,1020,219.7,0,29.05,55.09,2.795,87622.29,178.9
2019,6,17,12,40,482.6,764.9,224.9,0,28.88,55.9,2.935,87605.88,127.3
2019,6,17,12,50,766.7,1038,217.9,0,29.43,51.14,2.195,87590.61,209.7
2019,6,17,13,0,447.7,792.1,263.8,0,29.16,54.82,3.295,87573.68,188.9
2019,6,17,13,10,668.1,976,243.3,0,29.3,53.66,2.758,87561.35,167.5
2019,6,17,13,20,258.6,674.3,217.9,0,29.22,55.22,1.082,87568.23,167.9
2019,6,17,13,30,712.6,1016,218.5,0,28.93,52.43,3.213,87557.48,214.2
2019,6,17,13,40,764.5,999,195.5,0,29.58,53.08,1.653,87525.77,210.3
2019,6,17,13,50,742.1,976,202.1,0,29.43,53.01,3.052,87528.61,211.5
2019,6,17,14,0,749.3,992,214,0,29.01,56.24,2.54,87498.14,230.4
2019,6,17,14,10,742.8,975,213.7,0,28.82,54.03,3.817,87479.96,213.8
2019,6,17,14,20,721.2,936,204.3,0,29.17,52.87,4.007,87463.45,195.8
2019,6,17,14,30,606,827,210.3,0,29.93,52.33,4.525,87466.85,209.7
2019,6,17,14,40,707.5,896,202.2,0,29.47,49.26,4.027,87455.88,221.8
2019,6,17,14,50,687.5,862,198.1,0,29.94,49.74,1.95,87424.81,1.525
2019,6,17,15,0,683.9,846,199.7,0,29.82,47.97,3.078,87387.18,251
2019,6,17,15,10,647.3,807,204.7,0,29.53,51.85,2.528,87387.4,231.5
2019,6,17,15,20,638,777.2,201,0,29.81,50.42,2.462,87355.73,183.5
2019,6,17,15,30,615.6,743.6,200.3,0,30.03,51.68,3.928,87358.46,230.8
2019,6,17,15,40,595.5,715.7,202.6,0,29.26,52.23,1.732,87344.71,189.2
2019,6,17,15,50,545.7,662.1,203.7,0,29.88,49.91,3.1,87331.08,150.5
2019,6,17,16,0,536.3,632.1,196.2,0,30.38,47.25,3.452,87315.82,206.8
2019,6,17,16,10,511.7,587.8,185.2,0,30.4,50.86,1.398,87298.22,223.6
2019,6,17,16,20,532.7,572.6,175.4,0,30.38,53.15,3.522,87296.67,206
2019,6,17,16,30,532.4,544.9,166.6,0,29.92,51.34,1.768,87290.71,203.9
2019,6,17,16,40,504.8,503.7,162.2,0,30.31,51.2,2.81,87284.55,227.2
2019,6,17,16,50,413.9,424.8,151.3,0,30.2,51.82,2.8,87283.72,259.3
2019,6,17,17,0,219,276.8,124.4,0,29.31,52.19,2.002,87291.95,290.5
2019,6,17,17,10,184.6,233.9,111.5,0,29.37,50.9,2.488,87298,282.3
2019,6,17,17,20,105.1,184,107.1,0,29.42,53.22,1.772,87291.72,254.3
2019,6,17,17,30,60.39,148.6,97.5,0,29.09,54.17,1.658,87295.26,274.1
2019,6,17,17,40,39.91,128,90.4,0,29.01,53.35,2.74,87299.33,295.2
2019,6,17,17,50,39.55,117.2,84.7,0,29,54.41,2.067,87304.48,253.7
2019,6,17,18,0,99.2,122.4,75.67,0,29.19,54.61,1.453,87294.65,265.8
2019,6,17,18,10,168.4,131.8,69.98,0,29.3,56.01,1.47,87301.23,309.8
2019,6,17,18,20,33.02,80.8,59.93,0,28.73,56.93,1.873,87308.56,316.7
2019,6,17,18,30,5.631,61.57,51.21,0,28.46,57.24,1.265,87317,14.73
2019,6,17,18,40,0.577,49.31,42.26,0,28.45,58.36,1.535,87314.97,352
2019,6,17,18,50,0.06,30.05,25.6,0,28.31,57.41,1.252,87316.38,338.4
2019,6,17,19,0,0,16.67,14.11,0,28.35,57.71,0.517,87323.16,309.9
2019,6,17,19,10,0,6.952,5.834,0,28.4,57.75,0.722,87331.34,329
2019,6,17,19,20,0.001,0.804,0.698,0,28.42,57.68,0.69,87345.8,339.2
2019,6,17,19,30,0,0,0,0,28.3,58.6,1.008,87361.04,341
2019,6,17,19,40,0.001,0,0,0,28.05,62.73,0.567,87368.73,47.48
2019,6,17,19,50,0,0,0,0,28.07,63,0.7,87386.69,30
2019,6,17,20,0,0,0,0,0,27.66,67.15,0.702,87386.87,45.35
2019,6,17,20,10,0.009,0,0,0,27.49,63.81,4.03,87385.47,136.5
2019,6,17,20,20,0.255,0.023,0,0,27.76,58.29,8.99,87403.22,76.17
2019,6,17,20,30,0.001,2.623,0,0,24.95,71.2,9.14,87479.88,83.9
2019,6,17,20,40,0,8.87,0.582,0,20.67,95.2,5.008,87557.53,79.34
2019,6,17,20,50,0.001,2.977,0.421,0,18.84,95.7,5.68,87548.21,44.88
2019,6,17,21,0,0.131,0.871,0.359,0,18.41,95.3,7.518,87622.03,301.3
2019,6,17,21,10,0.214,0.127,0.286,0,18.64,93,4.272,87730.88,284.1
2019,6,17,21,20,0.241,0.044,0.165,0,18.8,97.1,5.698,87810.98,291.3
2019,6,17,21,30,0.028,0.232,0.356,0,18.66,96.6,3.93,87824.28,295.1
2019,6,17,21,40,0.029,0.108,0.222,0,18.73,96.1,3.517,87845.45,308.3
2019,6,17,21,50,0.117,0.038,0.081,0,18.94,92.3,3.007,87859.47,310
2019,6,17,22,0,0.1,0.156,0.137,0,19.19,91.7,1.918,87895.43,285.3
2019,6,17,22,10,0.064,0,0,0,19.22,92.3,3.103,87926.46,237.1
2019,6,17,22,20,0.241,0,0,0,19.15,94.9,3.132,87943.63,242.7
2019,6,17,22,30,0.085,0.103,0,0,18.84,97.1,2.715,87953.49,264.2
2019,6,17,22,40,0.109,0.047,0,0,18.61,97.7,2.673,87973.88,265.5
2019,6,17,22,50,0.026,0.045,0,0,18.48,98.1,0.893,87965.7,303.7
2019,6,17,23,0,0.062,0,0,0,18.52,97.9,0.685,87953.41,39.5
2019,6,17,23,10,0.113,0,0,0,18.71,97.8,0.337,87939.49,33.21
2019,6,17,23,20,0.012,0,0,0,18.77,97.4,0.537,87928.09,173.8
2019,6,17,23,30,0.079,0,0,0,18.8,96.7,0.62,87925.6,66.86
2019,6,17,23,40,0.247,0,0,0,18.98,96.1,1.183,87910.07,282.3
2019,6,17,23,50,0.136,0,0,0,19.01,96.7,0.777,87908.46,24.16
2019,6,18,0,0,0.098,0,0,0,18.99,96.5,0.413,87880.55,60.14
2019,6,18,0,10,0.22,0,0,0,19.08,96.2,0.435,87847.07,114.5
2019,6,18,0,20,0.031,0,0,0,19.09,96.4,1.212,87816.01,227.7
2019,6,18,0,30,0.23,0,0,0,19.12,96.1,1.325,87790.66,164.2
2019,6,18,0,40,0.077,0,0,0,19.15,96.7,0.965,87783.3,139.8
2019,6,18,0,50,0.285,0,0,0,19.15,97,1.312,87785.77,160
2019,6,18,1,0,0.111,0,0,0,19.09,97.3,1.178,87780.02,185.2
2019,6,18,1,10,0,0,0,0,18.83,98,0.832,87768.59,176.3
2019,6,18,1,20,0.012,0,0,0,18.72,98,0.482,87770.23,112.6
2019,6,18,1,30,0.048,0,0,0,18.86,97.7,1.875,87762.03,72.67
2019,6,18,1,40,0.106,0,0,0,18.85,98.5,0.528,87758.78,112
2019,6,18,1,50,0.041,0,0,0,18.84,98.6,1.738,87758.81,87.5
2019,6,18,2,0,0.138,0,0,0,18.92,98.9,0.96,87767.78,112.6
2019,6,18,2,10,0.021,0,0,0,19.01,99,0.572,87768.59,83.7
2019,6,18,2,20,0.01,0,0,0,19.04,98.8,1.128,87763.67,271.3
2019,6,18,2,30,0.028,0,0,0,19.07,98.7,1.065,87752.24,313.5
2019,6,18,2,40,0,0,0,0,19.05,98.4,1.135,87771.91,316.3
2019,6,18,2,50,0.041,0,0,0,19.04,98.6,0.84,87784.16,302.8
2019,6,18,3,0,0.018,0,0,0,19.05,98.1,0.578,87783.33,335.9
2019,6,18,3,10,0.003,0,0,0,19.09,98,0.233,87772.66,314.8
2019,6,18,3,20,0.089,0,0,0,19.15,98.1,1.027,87766.14,268.2
2019,6,18,3,30,0.117,0,0,0,19.19,98.3,0.763,87770.25,229.1
2019,6,18,3,40,0.008,0,0,0,19.16,98.2,0.472,87771.86,207
2019,6,18,3,50,0.009,0,0,0,19.14,98.3,1.837,87772.69,128.8
2019,6,18,4,0,0.098,0,0,0,19.14,98.4,1.523,87779.22,151.8
2019,6,18,4,10,0.026,0,0,0,18.93,99,0.463,87783.36,186.1
2019,6,18,4,20,0.007,0,0,0,18.89,98.6,0.492,87784.96,204.4
2019,6,18,4,30,0,0,0,0,18.87,98.6,0.103,87784.96,114.8
2019,6,18,4,40,0.031,0,0,0,18.89,98.6,0.932,87785.8,131.5
2019,6,18,4,50,0.113,0,0,0,18.89,98.9,0.602,87801.32,141.2
2019,6,18,5,0,0.005,0,0,0,18.91,98.8,1.328,87815.23,112.7
2019,6,18,5,10,0.001,0,0,0,18.76,99.1,0.962,87809.49,79.2
2019,6,18,5,20,0.004,0,0,0,18.74,99.2,0.493,87815.22,3.633
2019,6,18,5,30,0.007,0,0,0,18.76,99.1,0.317,87806.2,215
2019,6,18,5,40,0,0,0,0,18.76,99,0.522,87804.57,126.7
2019,6,18,5,50,0.044,0,0,0,18.75,99,0.242,87804.63,339.2
2019,6,18,6,0,0.01,0.2,0.195,0,18.74,99.1,0.458,87807.83,207.2
2019,6,18,6,10,0.001,0.829,0.956,0,18.77,98.8,0.462,87809.49,237.3
2019,6,18,6,20,0.045,6.654,5.563,0,18.8,98.6,0.283,87811.16,212.5
2019,6,18,6,30,0.47,16.9,14.63,0,18.91,98.8,0.592,87817.67,304.2
2019,6,18,6,40,2.568,30.11,25.65,0,19.02,98.7,0.57,87817.67,278.3
2019,6,18,6,50,1.292,42.18,36.3,0,19.07,98.9,0.998,87817.67,288
2019,6,18,7,0,0.394,55.71,48.42,0,19.13,98.7,0.878,87814.42,298.2
2019,6,18,7,10,0.394,72.09,62.72,0,19.12,98.4,1.093,87821.75,276.2
2019,6,18,7,20,0.538,90.7,78.81,0,19.22,97.8,1.252,87811.13,277.5
2019,6,18,7,30,3.446,112.6,96.3,0,19.39,97.3,0.672,87813.58,260.4
2019,6,18,7,40,17.14,145,117.5,0,19.57,95.5,0.398,87810.28,168
2019,6,18,7,50,65.34,183.5,132.4,0,20.02,93.9,1.303,87806.22,173.8
2019,6,18,8,0,117.8,220.8,140.7,0,20.36,93.5,1.368,87795.58,180.3
2019,6,18,8,10,147.4,249.7,148.2,0,20.48,94,1.575,87797.21,171.5
2019,6,18,8,20,186.9,290.5,160,0,20.67,92.8,1.667,87788.22,184.2
2019,6,18,8,30,165.8,301.6,171.3,0,20.77,91.7,1.688,87784.96,198
2019,6,18,8,40,208.9,334.9,173.8,0,20.81,90.6,1.497,87782.5,156.2
2019,6,18,8,50,89.1,275.2,177.1,0,21.02,89.6,0.965,87781.66,159.6
2019,6,18,9,0,226,399.3,208.7,0,21.23,89.2,1.138,87778.42,156.7
2019,6,18,9,10,521.7,653.3,248.5,0,22.26,83.1,1.028,87777.59,121.2
