Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/13  01:00:00,29.5063543528603,29.90420409960109,27.261019899364265,27.518380580069939,27.721465612887646,22.744574046020359 
 06/13  01:10:00,29.429108039639837,29.791028154156039,26.489223453946683,27.407452646778184,27.59880957768608,22.88900961222886 
 06/13  01:20:00,29.384306334570476,29.715434489713937,26.9766410295103,27.314545925214924,27.495692423574604,22.5243217840472 
 06/13  01:30:00,29.31736311484972,29.600037334210204,26.67835974423556,27.20149946124034,27.370960175886137,22.392723942882225 
 06/13  01:40:00,29.24373750565275,29.475949393666015,26.422366296217346,27.090250844853544,27.24803077411336,22.39788548645752 
 06/13  01:50:00,29.24217834250141,29.456743365604724,26.884152418285056,27.004657041959655,27.15249657171595,22.576885523321108 
 06/13  02:00:00,29.19656316918666,29.381050230429893,27.069630378394398,26.908887907580863,27.046258446008897,22.4411742280869 
 06/13  02:10:00,29.114272196857195,29.273234421186467,26.551485593500979,26.81598548302346,26.942727464078435,22.96314527010042 
 06/13  02:20:00,29.058736034304304,29.19169887640348,26.670199487384218,26.73244936295115,26.849551977442695,22.12861824568898 
 06/13  02:30:00,29.021573235493599,29.133511151148384,26.726617635774177,26.64887264806395,26.755983979822184,22.492530369401078 
 06/13  02:40:00,28.949144216166898,29.030823741678149,26.68884379142824,26.559387449792806,26.65617933907142,22.53934340220657 
 06/13  02:50:00,28.884948737739149,28.933476153785855,26.64363811894711,26.4721010890006,26.558529000122769,22.294937811824498 
 06/13  03:00:00,28.821225368291978,28.84121309992753,26.571398908063217,26.394682218483426,26.471536291101498,22.438006580695676 
 06/13  03:10:00,28.77902562215179,28.78656876572557,26.17280293400981,26.3263395797254,26.394261083041518,22.192478934182398 
 06/13  03:20:00,28.724998964070055,28.708679115253234,26.227087203989833,26.251831729889969,26.31035948395988,22.432486266543667 
 06/13  03:30:00,28.665230020631996,28.617896617838985,26.375242225412174,26.173506277988684,26.222050551675108,22.412071606837846 
 06/13  03:40:00,28.60193204928159,28.526315021220048,26.36883215752409,26.10320855194076,26.14256166102482,22.358146699756558 
 06/13  03:50:00,28.54839347747223,28.448929947312484,26.227593844701805,26.03582658324737,26.066177310756325,22.190123478493154 
 06/13  04:00:00,28.50263601880764,28.38113561257058,26.19662001059021,25.96900434036626,25.990341029504184,22.273153804442793 
 06/13  04:10:00,28.461452007836905,28.317849085219689,26.229396266862105,25.903646777390809,25.916075218626088,22.364885397598159 
 06/13  04:20:00,28.40434219596359,28.238928432071459,26.06604441713094,25.8400019142328,25.843639551856574,22.204872100822585 
 06/13  04:30:00,28.351985370667138,28.173955895328029,25.674540800341008,25.78297562670066,25.778437969616144,22.065005486734269 
 06/13  04:40:00,28.2954295435002,28.095755719109225,25.65115271239948,25.721500900374776,25.7083938451435,22.185085099065476 
 06/13  04:50:00,28.236675826829875,28.01111009775248,25.829566587025626,25.656275154453124,25.634062735394069,22.27788061451729 
 06/13  05:00:00,28.17663335805414,27.939179183296564,25.319551550310238,25.602266481014817,25.57226369657301,22.733798854218827 
 06/13  05:10:00,28.14624074934907,27.88986993590933,25.668138493383606,25.54476135774259,25.506670029809898,22.011555475836503 
 06/13  05:20:00,28.100897310517607,27.819768475229709,25.872699590781634,25.483541862697597,25.43691346938705,22.062796075105639 
 06/13  05:30:00,28.025134586959728,27.730210188594456,25.065204791213426,25.42467874992538,25.36975146677247,21.805046495247276 
 06/13  05:40:00,27.95868936459287,27.644374172903466,24.97285118420885,25.369276661088539,25.306586761717037,21.915948027722246 
 06/13  05:50:00,27.90246210436819,27.574048868581764,24.805789424447185,25.313428468973237,25.24280629330245,21.56994569082115 
 06/13  06:00:00,27.843471445793158,27.494752537645849,24.94374484560937,25.25699393757556,25.178598292480726,21.65043408463621 
 06/13  06:10:00,27.812660718229137,27.449168043459225,25.198131329339938,25.200905972102338,25.114704719729298,21.75346080909631 
 06/13  06:20:00,27.761029221283676,27.377883258133104,25.20295120642414,25.14431938949611,25.050514297255565,21.77244432245775 
 06/13  06:30:00,27.706958099866684,27.31105055492058,24.900860801818064,25.088297188923354,24.986828887027867,21.621018572592939 
 06/13  06:40:00,27.618675503560838,27.200913412354298,24.582984045065847,25.030636652736179,24.921570371314659,21.57360301156276 
 06/13  06:50:00,27.55793298063728,27.122140477773834,24.655164191026715,24.97450887856882,24.857855185699184,21.481015099139215 
 06/13  07:00:00,27.524992567592343,27.073772557376274,24.939248721534523,24.91821731349046,24.794026254286956,21.468091438096459 
 06/13  07:10:00,27.469396996661908,27.005981468219706,24.684060787293985,24.86362946860484,24.732236822952286,21.297930870818158 
 06/13  07:20:00,27.423334649613133,26.947106921333867,24.59920881479274,24.809758451155419,24.671273612681369,21.547505188312554 
 06/13  07:30:00,27.38133614464763,26.89243840708747,24.571095681291273,24.756155366312404,24.6106578358412,21.403635273026987 
 06/13  07:40:00,27.359432156610777,26.85821579324348,24.745599921306014,24.703044449995376,24.550691893209178,21.54631397947261 
 06/13  07:50:00,27.344537405600826,26.831681618736419,24.917112928492263,24.650718593126166,24.491724040541607,21.62896764076901 
 06/13  08:00:00,27.34283128990465,26.8188556318962,25.09447997257038,24.599602070555375,24.434240375491777,21.818486642995 
 06/13  08:10:00,27.327530005030959,26.79460546459264,25.1762990851346,24.550289769095735,24.3789081620466,21.96237648599867 
 06/13  08:20:00,27.308485243250979,26.76676090982564,25.11991218577424,24.503416753753358,24.326432383350864,21.995124704411017 
 06/13  08:30:00,27.293745916848594,26.742556924717218,25.1995103108396,24.459369331950826,24.277250874446389,22.089727356014824 
 06/13  08:40:00,27.266796148456295,26.7068195433531,25.205192684129469,24.418251910464038,24.23148188803465,22.179081790343238 
 06/13  08:50:00,27.252510304815546,26.685119173749475,25.294512310289947,24.38001665782489,24.18904311765818,22.467366667855687 
 06/13  09:00:00,27.256531690688438,26.685691393704528,25.41440248656281,24.344531925628666,24.14973828203336,22.44228724704661 
 06/13  09:10:00,27.270882092366486,26.69916970352145,25.633414369079206,24.31180818703596,24.11354969278907,22.46420921496782 
 06/13  09:20:00,27.279794666920649,26.708648715203826,25.680443091847086,24.282069942924353,24.080757461715327,22.58489922097282 
 06/13  09:30:00,27.2914415863741,26.719466809101747,25.706536931033296,24.258107727365734,24.054467077154546,22.965330597627838 
 06/13  09:40:00,27.301477140386429,26.729439247298406,25.76002854203765,24.2344160711906,24.028749814548779,22.901809027588397 
 06/13  09:50:00,27.32530385167343,26.75548834798981,25.91973169054311,24.212425199207094,24.005161572658446,23.017075615476175 
 06/13  10:00:00,27.34580318352613,26.783977839723734,25.859495824538578,24.196251793154386,23.988166433749499,23.06723921789088 
 06/13  10:10:00,27.35755616333189,26.806622037139606,25.76444708127773,24.18408386617725,23.975765985955357,23.073264320105449 
 06/13  10:20:00,27.364508267862033,26.826271777878245,25.5437021364082,24.175117330298308,23.96711662442863,23.13925610134148 
 06/13  10:30:00,27.38084887758507,26.855169480467926,25.366600348762895,24.169560808648119,23.962457749999755,23.02351682306108 
 06/13  10:40:00,27.424011234687538,26.91015767410813,25.419660204070817,24.167276332509258,23.9615887560787,23.052025232420637 
 06/13  10:50:00,27.495127711555385,26.989317856200917,25.774254536872968,24.168218369657525,23.96418688950726,23.520452174824308 
 06/13  11:00:00,27.572708748007146,27.087897414003455,26.309514193964547,24.171425106735215,23.969347335997214,23.498217423473827 
 06/13  11:10:00,27.599061359548089,27.133655709980216,26.579373083610866,24.178062955153096,23.977946460991256,23.611271295356976 
 06/13  11:20:00,27.609361435145649,27.1590665028872,26.68074644694211,24.188677237323515,23.990619794274119,23.617191386494427 
 06/13  11:30:00,27.627424569017998,27.19027297136267,26.789508565503988,24.20246144850827,24.006591773838747,23.728493348549429 
 06/13  11:40:00,27.64390252147792,27.216619454503033,26.593543085073507,24.218130739076526,24.024528604580135,24.18432544217947 
 06/13  11:50:00,27.69437215537856,27.286050020004873,26.978010653278596,24.23851533426477,24.047696612201916,24.081950622442084 
 06/13  12:00:00,27.751258377812488,27.360178171649147,27.05997216566538,24.261086425800163,24.073210981062,24.260752253983527 
 06/13  12:10:00,27.82249753842046,27.4446094703683,27.280962175062716,24.286871054295,24.102184239590995,24.07770420196185 
 06/13  12:20:00,27.875605243825853,27.50283068225107,27.466372583836188,24.31356200162382,24.131961458084207,24.6422833935329 
 06/13  12:30:00,27.908916475704485,27.55012532427388,27.509491666969845,24.344073968384327,24.1656302364897,24.438533763395819 
 06/13  12:40:00,27.931259624262237,27.588670484056629,27.38647526760912,24.381032801707716,24.20597485304157,24.486440145380528 
 06/13  12:50:00,27.937166555281978,27.608798400886657,27.257070439098226,24.42014153241382,24.248030127098575,24.651813800562583 
 06/13  13:00:00,27.990916058644204,27.660533095556759,27.419259414484494,24.456629989882179,24.287690719335474,25.0244429566375 
 06/13  13:10:00,28.052465121344104,27.73667024436041,27.433067442478039,24.501100295109667,24.33628270477299,25.62198191837259 
 06/13  13:20:00,28.087728708698923,27.788338202181426,27.320351108685345,24.54471156323937,24.384561518121254,25.436699826176019 
 06/13  13:30:00,28.12007552930683,27.827643275989066,27.727664350353828,24.586227696500534,24.43127343086837,25.11212623765727 
 06/13  13:40:00,28.188549199342675,27.91813422557061,28.066757678135177,24.636853525869506,24.488758335303208,24.901699573544187 
 06/13  13:50:00,28.22894837578516,27.98217057775423,27.981327751840256,24.68584487091341,24.545605343549054,25.191317751853608 
 06/13  14:00:00,28.26875991652051,28.044837145118306,28.049594215891728,24.73630952764696,24.60552483213033,25.444863271551986 
 06/13  14:10:00,28.318365377821558,28.109322096612329,28.363731562917736,24.782539951182139,24.663081803585329,26.26000652665292 
 06/13  14:20:00,28.370102352857459,28.191766967489675,28.454019520869854,24.83347335378425,24.72856240275502,25.639376407982036 
 06/13  14:30:00,28.39409766018909,28.233633775878027,28.551770882929227,24.88048324482604,24.789080527657128,25.31756228375032 
 06/13  14:40:00,28.448119628284908,28.329078410997807,28.56950924353567,24.94020293854709,24.86790090628892,25.93901541503881 
 06/13  14:50:00,28.50010394888496,28.42299421290665,28.74792131101779,24.994454441608814,24.94082777968896,25.933719912874108 
 06/13  15:00:00,28.553872087520529,28.518002684326598,28.770932054964449,25.048431248342835,25.014951156235527,25.707531100299595 
 06/13  15:10:00,28.587745997710205,28.582947406053586,28.869769963663186,25.09900255409197,25.085704820977754,26.830114621892716 
 06/13  15:20:00,28.593253449250246,28.635892894063209,28.729409900427066,25.15260198166719,25.162226572051979,26.72706667969449 
 06/13  15:30:00,28.561645083975387,28.64366150434125,28.8670421834311,25.205276185976307,25.236649837942254,26.11686835531757 
 06/13  15:40:00,28.58343366819146,28.7413199092283,28.870883355410734,25.26646085280158,25.32459468397314,25.814773624924677 
 06/13  15:50:00,28.62967040606098,28.825444860815787,28.71021640100885,25.314946419390158,25.389747056374558,26.5423960487146 
 06/13  16:00:00,28.68542609721832,28.94163331737053,29.001771777037768,25.368597209711444,25.465172003420855,26.295436076347074 
 06/13  16:10:00,28.729601165517069,29.063995366330695,29.210971564763157,25.42512209029305,25.546693742981878,26.117717919667994 
 06/13  16:20:00,28.75650393405742,29.134110092592225,29.292617353570806,25.467302136667749,25.6077059049435,26.645821390927133 
 06/13  16:30:00,28.791048029202078,29.23713577274907,29.248097534677908,25.517188478633579,25.68335766878644,26.648130411429056 
 06/13  16:40:00,28.82286265784446,29.327615780406455,29.493509196738914,25.56352256202629,25.754207280225729,26.3443858236681 
 06/13  16:50:00,28.843032455768854,29.412928926282974,29.342382583284249,25.60954705559832,25.827169773178136,27.298505694158334 
 06/13  17:00:00,28.86344000473625,29.52444254953112,29.318123316891023,25.661208255491265,25.91048142653616,27.08585514130115 
 06/13  17:10:00,28.866761765034114,29.624516740624164,29.18123754025924,25.714917890824805,25.995710427078483,26.808016293595768 
 06/13  17:20:00,28.875013132579764,29.71599312075238,29.138964048278696,25.765052235221927,26.072707841913969,27.088567930902437 
 06/13  17:30:00,28.892416861472215,29.805113310140038,29.225430565940287,25.813806348082836,26.144658461070369,27.002223607486 
 06/13  17:40:00,28.90258588563545,29.88066569609589,29.14355426389261,25.86236094276673,26.214099116298458,26.898653485664256 
 06/13  17:50:00,28.9189525144347,29.962718474453277,29.34457240337313,25.91005307844197,26.280251257113247,26.94779110692901 
 06/13  18:00:00,28.94122086891314,30.04849864311626,29.529227062537776,25.95642975864874,26.341825592255068,27.231186426954367 
 06/13  18:10:00,28.942624982837466,30.105604666890956,29.298076353410676,26.001605190720946,26.399001468904705,27.056290668144024 
 06/13  18:20:00,28.93810591231126,30.15420828529493,29.272393148631175,26.045542744599794,26.45377486906531,26.80929586360189 
 06/13  18:30:00,28.942537945354027,30.20946608887248,29.4698578568807,26.087790697341736,26.505786713751808,26.661709863865704 
 06/13  18:40:00,28.956009651957609,30.26903586311961,29.586017360886975,26.127694492873436,26.553991424289174,26.955326694864028 
 06/13  18:50:00,28.97113878454211,30.323548306805554,29.619811787691199,26.164836509061187,26.598288651991806,27.178805343357298 
 06/13  19:00:00,28.962310002929045,30.330413096763516,29.478479022916436,26.193461502333887,26.627578289492939,26.830364154708997 
 06/13  19:10:00,28.939255144705208,30.333561764450818,29.350643168182974,26.226783934210759,26.667794782818587,26.54146775208421 
 06/13  19:20:00,28.92294637506636,30.348942474348044,29.282378831281908,26.26002590504673,26.70819930194581,26.63842801020446 
 06/13  19:30:00,28.91454683705584,30.365068920090687,29.23871827542816,26.286352448339796,26.735949076681778,26.619900803279277 
 06/13  19:40:00,28.910071287648237,30.373678241772255,29.191924663326718,26.308030098038324,26.755590306402057,26.560664317137094 
 06/13  19:50:00,28.8970502727058,30.36226849282352,29.109106290678328,26.327079341008088,26.772055515608295,26.448172243699515 
 06/13  20:00:00,28.861361579442325,30.32190056930941,28.915429475365096,26.343279888882969,26.78527287749602,26.226822100377487 
 06/13  20:10:00,28.843057360341449,30.297740046730213,28.85505878863759,26.35376809585199,26.791895396255194,25.941684221486289 
 06/13  20:20:00,28.832468046267146,30.27893205320752,28.855175024024619,26.366018312441658,26.799485354809315,26.39775655433218 
 06/13  20:30:00,28.815820074064104,30.246334921616904,28.66527003236561,26.37343020028682,26.801829488624656,26.301552031405217 
 06/13  20:40:00,28.791339498498468,30.207466882070304,28.711759980639138,26.37617956072186,26.79963860988609,25.99692583111561 
