Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/30  00:10:00,27.471218774098277,27.50686861254269,26.130276164580758,26.99254250525185,26.900046926785536,25.708765565325675 
 05/30  00:20:00,27.445023055859143,27.46907753400284,26.24741193556953,26.96285754916425,26.867691788495848,25.6840274498619 
 05/30  00:30:00,27.42014049039132,27.430656886658917,26.292183974818145,26.929958687893966,26.831779694693684,25.632167117532498 
 05/30  00:40:00,27.39738672168526,27.3949643266373,26.11663476416525,26.898653376457078,26.79738824967195,25.59438645013757 
 05/30  00:50:00,27.375893651928874,27.361777448504733,25.828287298773547,26.867550732652199,26.763067104692813,25.57934501846969 
 05/30  01:00:00,27.35969004176976,27.334002349875218,26.007473189270763,26.83522388179218,26.727421908856035,25.62919999462353 
 05/30  01:10:00,27.33970655959433,27.3026889141483,26.264745060157929,26.802069846559236,26.690880253843745,25.650426738327476 
 05/30  01:20:00,27.31921668280019,27.27040510515971,26.459473513191747,26.76870580330536,26.65400254782389,25.49629254479862 
 05/30  01:30:00,27.30193885612945,27.24056855965929,26.48915876485548,26.735246405229675,26.616864997520254,25.55506735734877 
 05/30  01:40:00,27.276510931762645,27.202807592624425,26.3466238620485,26.70165177535803,26.57943709852588,25.279487743915568 
 05/30  01:50:00,27.249571592244569,27.163912143174007,26.295327472766645,26.667986006428909,26.54178634423455,25.46149986173718 
 05/30  02:00:00,27.23516309595186,27.144733187632796,26.098360287170637,26.63939295594593,26.509064829661484,25.14146623743498 
 05/30  02:10:00,27.214826517649479,27.115837230723977,26.090058127351474,26.60427018231351,26.469797432274857,25.177649540795004 
 05/30  02:20:00,27.17615555930928,27.066071555247598,25.824572305298589,26.566370646220578,26.427485597684386,25.242626445023725 
 05/30  02:30:00,27.130231556679285,27.00947649035938,25.702650641419948,26.531907203587968,26.38891705536714,24.98795084034568 
 05/30  02:40:00,27.088521828867618,26.957962175884988,25.78603711463223,26.49811375549797,26.351102300458,24.751412927055637 
 05/30  02:50:00,27.072978812264524,26.9395598089434,25.347877054274229,26.46813293707946,26.3165318399172,25.09001635703079 
 05/30  03:00:00,27.047291183374968,26.908446286908256,25.094342048682408,26.431121210201494,26.274991388311468,25.00261709977046 
 05/30  03:10:00,27.02764941180689,26.882074304309918,25.550317183764905,26.395622952506373,26.23442048736821,24.57137362138748 
 05/30  03:20:00,27.01833697819378,26.86620491717105,25.395356891718245,26.359342963500688,26.193446088772619,25.096790282114424 
 05/30  03:30:00,27.00619106934996,26.84351415390247,25.595778178631688,26.318271663684759,26.147179506950683,24.876098636594628 
 05/30  03:40:00,26.98097397266558,26.81218389598893,25.4108371869945,26.282914442384084,26.10515098550971,24.570421209034629 
 05/30  03:50:00,26.92826465626804,26.746500284737896,24.898791937426759,26.240005205133273,26.057519909336358,24.39263243680103 
 05/30  04:00:00,26.879866641467865,26.686372562569948,24.665832113414909,26.202024343425255,26.014272258201048,24.239087276362129 
 05/30  04:10:00,26.88142935947588,26.683295584062888,25.26819778059989,26.169495113839078,25.97624618795418,24.492887706410039 
 05/30  04:20:00,26.855999882420308,26.645260372980674,25.542188139365505,26.12665781059988,25.928671451064746,24.374303817922518 
 05/30  04:30:00,26.81310147065386,26.591281385114269,25.414820152320165,26.08768839040722,25.884865233320796,24.214113637345674 
 05/30  04:40:00,26.76276622799278,26.532404244806029,25.193333484879145,26.049110708221947,25.841398558719697,24.149062676910839 
 05/30  04:50:00,26.715630916865338,26.47738938011583,24.939632223934763,26.010647773825313,25.79832383345079,24.03809336347002 
 05/30  05:00:00,26.672959714885356,26.42638984582879,24.702477898746897,25.97195966970705,25.7551951519494,23.890207627106674 
 05/30  05:10:00,26.639397303885468,26.383658718167987,24.829252327101615,25.932489234002717,25.71157725470935,23.761527179755466 
 05/30  05:20:00,26.609151506053786,26.344318140036468,24.749676135069334,25.891905654543945,25.666913208788985,23.838155647464388 
 05/30  05:30:00,26.584341267918217,26.3108503696433,24.465670786333658,25.85021056265835,25.62099906838216,24.1107967132147 
 05/30  05:40:00,26.564068787480794,26.28584172279038,24.404033711165345,25.812665217663473,25.579667024771845,23.723466124794116 
 05/30  05:50:00,26.52974696210102,26.242635970604085,24.41643308170167,25.768206931579983,25.530927948805183,23.65343075556801 
 05/30  06:00:00,26.500934155655377,26.202168354147678,24.679999045124974,25.719670122580305,25.47778630857929,23.708010554525158 
 05/30  06:10:00,26.488936533147979,26.177967059955408,24.90281524249351,25.674684406709227,25.42862110091709,23.74757365297515 
 05/30  06:20:00,26.468349399244425,26.147100428994695,24.803599039319946,25.630781601486186,25.380651835527535,23.588758125095106 
 05/30  06:30:00,26.43947664909381,26.108900942649677,24.7285617596228,25.586529243865546,25.332246197673599,23.54510475223561 
 05/30  06:40:00,26.40712647579476,26.06758384557892,24.685174587438966,25.54282082005876,25.284344594711354,23.578482062894403 
 05/30  06:50:00,26.3816662286748,26.032794382681943,24.696308145887817,25.500118740534675,25.237434276199538,23.575786577769735 
 05/30  07:00:00,26.35970773651277,26.002290691939437,24.730483205566917,25.458325671691545,25.191402164208879,23.704997366777854 
 05/30  07:10:00,26.33920582580613,25.973665985055953,24.76976595153706,25.41747765478306,25.146287220511167,23.8117779647611 
 05/30  07:20:00,26.3280888310579,25.953153155473257,24.820040724096918,25.377756645616015,25.102291044868463,23.8305465025122 
 05/30  07:30:00,26.318931112375169,25.93465719018095,24.918387118757168,25.339369925641955,25.059586791422335,24.045160653811576 
 05/30  07:40:00,26.30311587387341,25.90940265620254,24.94200471999383,25.30266572674733,25.0183740310555,23.92478004495547 
 05/30  07:50:00,26.277109000186429,25.875441127557474,24.800722138549785,25.268001077582544,24.978865266106657,24.203625298379884 
 05/30  08:00:00,26.25996864935608,25.854930008295395,24.523369247789206,25.239262633039837,24.94547854802864,24.089616693873077 
 05/30  08:10:00,26.254951019241259,25.843582305483467,24.643743073445028,25.207207182438724,24.908229422315267,24.030889247585458 
 05/30  08:20:00,26.25520318024295,25.8357163381111,24.51970910348745,25.174088337354669,24.869719120243948,24.186141237762756 
 05/30  08:30:00,26.26316300376839,25.834184359742996,24.746902351716068,25.14574516167518,24.836700257990004,24.24106157542392 
 05/30  08:40:00,26.27554714057915,25.840505104110336,25.034929762041963,25.123589142886325,24.81086592039138,24.51258814393134 
 05/30  08:50:00,26.306716388645599,25.858065930632536,25.497653373234387,25.097520161690956,24.780635606420718,24.63322144406864 
 05/30  09:00:00,26.33840814649761,25.878314507254197,25.75957101256115,25.076302266520675,24.755888942056808,24.735413810570159 
 05/30  09:10:00,26.36110775743562,25.897101243452427,26.015087057458673,25.06134909059562,24.73805022423725,25.12665752943344 
 05/30  09:20:00,26.397351822441565,25.924187815618987,26.500017571052305,25.045924665826385,24.719276038655015,25.11617086054298 
 05/30  09:30:00,26.405186832226858,25.923803711519395,26.650567823507918,25.03652872056324,24.70693803388338,25.286021750276978 
 05/30  09:40:00,26.39079829143187,25.904136986322127,26.556141260503016,25.03295075034405,24.7007453142876,25.108002517701519 
 05/30  09:50:00,26.39500649060803,25.909218995924925,26.601137077108257,25.03425264887228,24.699818015890629,25.228866702553945 
 05/30  10:00:00,26.411151095068975,25.92680909014802,26.700917616152834,25.039491264247027,24.703147071894056,25.28661669472961 
 05/30  10:10:00,26.43843745860346,25.954393511576343,26.832887428041056,25.047852476761834,24.71011055261404,25.717663294422598 
 05/30  10:20:00,26.490570155265006,26.009371391082138,27.196835935763585,25.06041288106883,24.721067524858193,25.336781275649004 
 05/30  10:30:00,26.51097900049667,26.03440289735643,27.072734611673508,25.075757830744295,24.73514917919158,25.845966781603708 
 05/30  10:40:00,26.532688944771338,26.06228131853868,27.279603649188976,25.09466728426041,24.75272202044621,25.637957404350254 
 05/30  10:50:00,26.561956557986709,26.096492273868234,27.595203848059449,25.11578806599512,24.77347388329408,25.523801331921218 
 05/30  11:00:00,26.606519844446525,26.15082277618213,27.833678878267727,25.14362432998803,24.802036592797636,25.914032510628485 
 05/30  11:10:00,26.627416319230116,26.17848624750961,27.66839211649909,25.172906683262288,24.83316881345957,26.169500528292294 
 05/30  11:20:00,26.651886605760916,26.209704857270823,27.751371685268699,25.205635889186867,24.868772669718866,26.09126294440415 
 05/30  11:30:00,26.67738704890564,26.23939519673269,27.795472183726099,25.237433845126554,24.90431208465122,26.77633097163896 
 05/30  11:40:00,26.708227787434195,26.27790685728941,28.13380921550857,25.269165765178764,24.940026967939596,26.498819766751177 
 05/30  11:50:00,26.771361573887739,26.353596830751628,28.44149437851717,25.31413872183952,24.988942702508603,26.334441144389996 
 05/30  12:00:00,26.806174572166925,26.39319155027014,28.574273520299977,25.35303442298846,25.030254014372866,27.08812186547769 
 05/30  12:10:00,26.88559476901975,26.48499442791658,29.219231259930564,25.401850666528824,25.080503673002267,28.277707045816187 
 05/30  12:20:00,26.9240339255635,26.531823389863356,28.914104728296157,25.451360933784426,25.1323399349198,26.609272851749524 
 05/30  12:30:00,26.927444346016956,26.539924925734796,28.840814268654428,25.4969590510504,25.181788322756945,26.343987094455828 
 05/30  12:40:00,26.966949453880255,26.5893422135468,29.149216773836288,25.555903613433974,25.244788757096474,27.957382607579125 
 05/30  12:50:00,26.974252000620767,26.60274661787111,29.139957947567063,25.61244516753365,25.306815533280479,26.9808407870948 
 05/30  13:00:00,26.979549740031119,26.61682091342321,28.873006273314766,25.669184829791143,25.36984792540484,27.667704474415154 
 05/30  13:10:00,27.045765873878915,26.698549722101079,29.361628921644859,25.743917629930985,25.45202576179738,27.616192932898309 
 05/30  13:20:00,27.12379845759536,26.789763077730635,29.646418254882044,25.80730068076513,25.523206216982869,27.38093562524227 
 05/30  13:30:00,27.17261770093018,26.845040177747565,29.943280624835454,25.864695283303136,25.589616864277429,28.83015925224674 
 05/30  13:40:00,27.227188274623438,26.90917292426336,30.132829109834405,25.92817348733155,25.66373018601245,28.70312986823912 
 05/30  13:50:00,27.283235337347955,26.97735564670254,30.18857808170406,25.999512639647578,25.748451537587774,28.480252134803444 
 05/30  14:00:00,27.30048916792358,27.002901394153527,30.19363521549691,26.05811579053144,25.8227706165515,28.830648455947136 
 05/30  14:10:00,27.329406521819246,27.046908782082519,29.861136089277218,26.14514644865629,25.931529660102546,28.66715980399395 
 05/30  14:20:00,27.32641895653993,27.05379890670628,29.691274124901484,26.213475019593838,26.01166942150546,27.930543128920414 
 05/30  14:30:00,27.390822108051667,27.135722811544409,30.584039390200276,26.286005334197598,26.09940208385475,27.96121544988551 
 05/30  14:40:00,27.412357679738883,27.175964547173384,29.913480552097707,26.362934575558876,26.192121026477087,29.384787321365289 
 05/30  14:50:00,27.453702768242736,27.240426522474985,30.314058517492513,26.42908722760791,26.273923036575526,29.02226849869635 
 05/30  15:00:00,27.523620051491187,27.34065148964887,30.711526215466784,26.50336946455577,26.36609799409422,29.81686983280323 
 05/30  15:10:00,27.59818141505448,27.457697688601117,30.75549614383986,26.583879798517985,26.46443391731912,29.937106728821719 
 05/30  15:20:00,27.64478390840067,27.535928667697193,31.45140330941324,26.644271531116634,26.53973042998479,29.30481240049217 
 05/30  15:30:00,27.67793955374608,27.60637657507938,31.42344584146873,26.708977299214764,26.62063797493355,28.669282559870746 
 05/30  15:40:00,27.70127251062481,27.669455405817435,31.279983318727884,26.780897915332575,26.70228891798691,29.606395877577844 
 05/30  15:50:00,27.70151784115484,27.713608169844073,30.665890294524237,26.85239908274806,26.7917752544952,29.68567000324755 
 05/30  16:00:00,27.747423744808498,27.81063244872383,31.230456709823494,26.930211791815205,26.888262753691597,28.9881313102982 
 05/30  16:10:00,27.75491154433281,27.86817922982162,30.779501412791089,27.00500243007185,26.981902530173789,30.058023028762649 
 05/30  16:20:00,27.798095067113907,27.96290095698589,31.28784347041449,27.077763876836437,27.073619326998199,29.44299527114234 
 05/30  16:30:00,27.871578168544589,28.11704532765658,31.507481967919249,27.16597475165422,27.184937165133684,30.152192918013989 
 05/30  16:40:00,27.93408278869359,28.243266480615817,31.606143474048868,27.240502701561007,27.280021295654014,30.305349554714835 
 05/30  16:50:00,27.9080194017372,28.251127035517674,31.253885955131616,27.301996953007234,27.359420875835249,29.7924966736471 
 05/30  17:00:00,27.915981628418437,28.317121660389139,31.161956440056799,27.372246343202364,27.449280999448268,29.709327272746277 
 05/30  17:10:00,27.95424175949446,28.40371155768308,31.313336345185829,27.437741963791294,27.53241022542214,30.026244797926496 
 05/30  17:20:00,27.976382534185917,28.507563757464959,30.824936396198696,27.51877590129839,27.633283796002695,29.811768101409667 
 05/30  17:30:00,27.987894043623969,28.57422841667038,30.949830985982506,27.581558455896397,27.71058900926201,30.222357290055997 
 05/30  17:40:00,28.021205653130147,28.65379948518608,31.346429176205619,27.648830069127159,27.792585958424298,29.92988181590536 
 05/30  17:50:00,28.026174924647436,28.706744893767245,30.923722885502586,27.712828489265968,27.869356028367137,29.988774549147164 
 05/30  18:00:00,28.042449208285978,28.769185547196796,30.720975266883515,27.77475532660593,27.942503252624925,30.21086812175332 
 05/30  18:10:00,28.074251727794178,28.82707703347227,31.01880219360475,27.82951085071353,28.00596562215918,29.659228449732205 
 05/30  18:20:00,28.114728648004737,28.89470102048878,31.447236566148726,27.882245060018027,28.065664067970784,31.017154592005057 
 05/30  18:30:00,28.090819843651468,28.907644920261349,30.640968599894558,27.93673813827806,28.126190337849005,29.41202893989401 
 05/30  18:40:00,28.096272402527135,28.941766358186518,30.47732219015883,27.98425254859842,28.177486345373447,29.468201609969794 
 05/30  18:50:00,28.120634738287519,28.990542321613757,30.551173202817574,28.03705715514057,28.233483379388,30.084463726424553 
 05/30  19:00:00,28.145589853895634,29.041084197009814,30.427262646294716,28.0888177516885,28.287192276700887,29.980527611498795 
 05/30  19:10:00,28.163993697734573,29.079020941528094,30.252590061205017,28.136149557826824,28.335142879036764,29.866149111690978 
 05/30  19:20:00,28.167411217085456,29.095728838764928,30.041280961334814,28.17520223649641,28.373779670608479,29.666419530104255 
 05/30  19:30:00,28.175934579235503,29.10782620502117,29.881463416094648,28.21002584892701,28.407594889476127,29.742939577459294 
 05/30  19:40:00,28.13067445440902,29.060988811537024,28.359365295955308,28.239563715441084,28.435742727298544,28.305260553347006 
 05/30  19:50:00,27.975201169302509,28.904032362730545,25.16487628947038,28.266370896568899,28.460800909495263,25.948574410069989 
