Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/09  10:20:00,29.229368097456747,28.64417590452554,28.938921496935096,26.111721107341589,25.738527672020486,26.044290071590223 
 05/09  10:30:00,29.271035558477423,28.694872563910744,29.153581701574355,26.140638571138994,25.766391956079099,27.058150408801536 
 05/09  10:40:00,29.32890956963659,28.76859619460825,29.372051024848316,26.172261572817854,25.797333676659464,26.458710692834687 
 05/09  10:50:00,29.38061736022238,28.834778406589668,29.570557233523496,26.20816648488785,25.83288605367141,26.562704766198317 
 05/09  11:00:00,29.410062772951905,28.871589422554324,29.728001557622468,26.247020981718678,25.87180408191349,27.09885887384832 
 05/09  11:10:00,29.480699767936,28.95777144880599,30.08918465994999,26.289086161488677,25.913986334470907,27.64343468761512 
 05/09  11:20:00,29.52737760879297,29.01741487259217,30.22790703863744,26.33567105765921,25.9609241657231,27.187082711809038 
 05/09  11:30:00,29.576204266909359,29.08047422160453,30.40830562887645,26.384798495184947,26.010433538319068,27.470882228347528 
 05/09  11:40:00,29.627868772584887,29.14059919125424,30.666400572898476,26.438003786942553,26.064105466393835,28.46797110856827 
 05/09  11:50:00,29.677911116899943,29.200461639679469,30.919072764200175,26.488830798580496,26.1154961407934,28.31294270892314 
 05/09  12:00:00,29.75850770181046,29.29527303056934,31.372387106519505,26.552069853191314,26.179057213062188,29.713266143205865 
 05/09  12:10:00,29.870606673119029,29.42696655262192,31.82389175931123,26.621006266824247,26.24806569346653,28.698058854499828 
 05/09  12:20:00,29.934878699989814,29.50215016127064,31.784861358402645,26.692935674119526,26.319700724170649,29.751191585902715 
 05/09  12:30:00,29.920315130593765,29.49209764417587,31.62305415191891,26.762723602725,26.388161083863048,29.339175701071985 
 05/09  12:40:00,29.93174341262645,29.513569999888348,31.59311467238997,26.85000129504012,26.478152377099315,29.11617979050142 
 05/09  12:50:00,29.988032304392858,29.580068112182916,31.816983144998358,26.93358866439739,26.569780437995605,28.7220691340328 
 05/09  13:00:00,30.028748694556428,29.62907724129753,31.912713646444368,27.004023229210874,26.649164838832925,29.154073008656697 
 05/09  13:10:00,30.094566114619579,29.709371065383615,32.30286285384153,27.091161492392094,26.748404513973115,30.377082122121018 
 05/09  13:20:00,30.15670273165467,29.78756576335995,32.362254511771379,27.18170092850017,26.84887614104044,30.523051631469725 
 05/09  13:30:00,30.205900073135554,29.854665480272936,32.27181050697149,27.274241305147304,26.951427435221889,30.246634076293885 
 05/09  13:40:00,30.244660753947544,29.90728669117936,32.51806133041795,27.35036873795269,27.038743792148403,29.778800272461898 
 05/09  13:50:00,30.341703449060156,30.032108615410587,32.82569761731595,27.4464710880855,27.14753086405318,30.067862432295756 
 05/09  14:00:00,30.408818135805054,30.11249397885304,32.96857948444366,27.52722594507572,27.24157141397702,30.929060469755677 
 05/09  14:10:00,30.49117664962818,30.218548420243804,33.18306153924959,27.61740764967601,27.34674690243695,30.81871805209586 
 05/09  14:20:00,30.53924998997191,30.293176832339538,33.26148574838088,27.71140315779682,27.457581563938978,32.395983868152388 
 05/09  14:30:00,30.583434025399705,30.364003708474877,33.23825843408606,27.79803914624909,27.562100024319706,31.54796529527091 
 05/09  14:40:00,30.642862762303787,30.465618842887606,33.271626908658948,27.901809358692224,27.687866057677565,31.73195201508229 
 05/09  14:50:00,30.690153677569805,30.54620084591586,33.364081544405348,27.999403967132947,27.80751439865388,32.30260526135571 
 05/09  15:00:00,30.765616908973557,30.66160484695653,33.54247741740663,28.10049928866081,27.93439000093994,31.014751770704139 
 05/09  15:10:00,30.851230331354239,30.787727574405844,33.93485581907153,28.199652131914627,28.06060165896735,30.51644311419649 
 05/09  15:20:00,30.928751778267718,30.9181846824182,34.19723166099423,28.314361790684126,28.21501167953963,33.108182895250589 
 05/09  15:30:00,30.95856951428713,30.996478300358846,33.94612445077934,28.419518747111295,28.352703407755738,31.906863536491917 
 05/09  15:40:00,31.022590041844074,31.123576311856128,33.95244853682971,28.536397876878686,28.500131807845773,31.021427704254454 
 05/09  15:50:00,31.109556107846858,31.27298502936583,34.357391248266228,28.65084809839275,28.64223772587391,32.996083776265688 
 05/09  16:00:00,31.137715259188437,31.367397562271706,34.08358415049156,28.75785922532267,28.774241525515195,31.56341819957192 
 05/09  16:10:00,31.225777230746205,31.52484800760096,34.56789463091489,28.863966579801685,28.89947264830581,33.613638580787128 
 05/09  16:20:00,31.259277732669845,31.618848054623525,34.43718178832697,28.964947720529737,29.02561105255768,32.781120328064989 
 05/09  16:30:00,31.33720678669318,31.77676131398278,34.61148573167183,29.086950895289644,29.177351052309548,34.207822726266218 
 05/09  16:40:00,31.37574682924309,31.884011310287684,34.31889444625598,29.190456491848317,29.306490226743148,33.09524745648775 
 05/09  16:50:00,31.433591568014739,32.03295315397512,34.135560062596109,29.31279824140897,29.45819900290827,33.13921992139751 
 05/09  17:00:00,31.47658886924394,32.13397913111634,34.374754127381098,29.416221156090317,29.58726083188116,33.668069252020249 
 05/09  17:10:00,31.56004057545796,32.31587472949593,34.73190984672011,29.54492266703673,29.746513223697219,34.11557130091197 
 05/09  17:20:00,31.562833119529594,32.37061620549733,34.36778145961328,29.6350548723492,29.860402414231485,32.72055046223467 
 05/09  17:30:00,31.59021580808205,32.46176647007063,34.34595738630328,29.73426315937274,29.9846533865169,33.71456057682509 
 05/09  17:40:00,31.6381139289126,32.59451813207569,34.52501901928347,29.84752019164382,30.125479370588868,33.732873950185567 
 05/09  17:50:00,31.672370493853238,32.683531097243,34.59543108767429,29.941936096763788,30.242236313616048,34.12293607543148 
 05/09  18:00:00,31.709531235659488,32.79920754889498,34.52105511408653,30.046301117480025,30.368740131749776,33.932121328749868 
 05/09  18:10:00,31.74402947910149,32.922640055406237,34.35189384519041,30.155277988515164,30.49816255964587,33.768008067612289 
 05/09  18:20:00,31.76984356842759,33.02634458841502,34.21915670260872,30.25148167054261,30.60934388719556,33.635438657493917 
 05/09  18:30:00,31.7815144095075,33.105989417167958,34.103603715905759,30.340632183717113,30.709700734329834,33.46149500947214 
 05/09  18:40:00,31.79002808273392,33.17759188631268,33.99446529302707,30.427547509184988,30.805678356276375,33.31680908428782 
 05/09  18:50:00,31.789723991392067,33.23892487692476,33.83318916568529,30.510339787984415,30.895559238254024,33.02131855054152 
 05/09  19:00:00,31.7792090969393,33.26190143961237,33.690522699285867,30.573582654690019,30.962568096317875,32.51348313434132 
 05/09  19:10:00,31.775625252389184,33.30652260990777,33.55839002434051,30.646594926634618,31.03895562456664,32.26545321434107 
 05/09  19:20:00,31.784836699293846,33.36177960867719,33.37444698933234,30.71812396775916,31.11208496645142,32.23572849203932 
 05/09  19:30:00,31.795427534075715,33.39906861301448,33.207458855647,30.773012813241676,31.165920233777287,31.993305599826177 
 05/09  19:40:00,31.79931133887794,33.41334453244532,33.02859333133261,30.816974764683267,31.206887956325166,31.728532984008898 
 05/09  19:50:00,31.79921089443697,33.41404325705762,32.98152958693308,30.854922600073445,31.2406266588403,31.497385574882576 
 05/09  20:00:00,31.79265576454793,33.40643496383397,32.776551192950119,30.88627047729832,31.266830308196984,31.60136405794364 
 05/09  20:10:00,31.780718439488873,33.39052663672153,32.70699917992261,30.91024155309611,31.28486124244747,31.587839994823633 
 05/09  20:20:00,31.772603273716095,33.367713039198289,32.20071958726794,30.92469242488408,31.2933168376451,30.845880638777225 
 05/09  20:30:00,31.757362926414929,33.336013472993929,31.920140088706249,30.93426599619341,31.296826409127858,30.63565177651102 
 05/09  20:40:00,31.723158445652037,33.27868236450367,31.774353690437719,30.94277750367646,31.297295289601899,30.48062946195333 
 05/09  20:50:00,31.689400068058597,33.21901523102284,31.483353413475219,30.94475884080912,31.290909002616656,30.2114128479994 
 05/09  21:00:00,31.670316778637916,33.173534178105537,31.485282887169018,30.938796235152326,31.277265395397494,30.357556088614765 
 05/09  21:10:00,31.642404266444868,33.115655021344419,31.436119840064487,30.927131430520725,31.258028330236198,30.507553135739437 
 05/09  21:20:00,31.62762898964116,33.07716770034037,31.257646128333,30.913047998769185,31.23796352697873,30.15808978074231 
 05/09  21:30:00,31.611188691832056,33.024510789140048,31.25127349501697,30.892515173836736,31.209460689643739,30.099155415287027 
 05/09  21:40:00,31.61119422084798,32.997620236546399,31.704592165045207,30.87056882936536,31.182060756411248,30.48774337081172 
 05/09  21:50:00,31.58572657738288,32.91565577984793,31.343195649137294,30.839754658529043,31.14313955633632,29.87703912572233 
 05/09  22:00:00,31.53622367342552,32.824210202017528,30.946782725398636,30.812706713112996,31.10794140136909,29.68336701574424 
 05/09  22:10:00,31.519075779324607,32.76999921604936,31.097174800320724,30.78390944199517,31.063141579545538,29.877674704254454 
 05/09  22:20:00,31.51722530874435,32.728719642055398,31.375515537624655,30.753003625295496,31.011129235686388,29.9795878939539 
 05/09  22:30:00,31.51447917799024,32.68229585404539,31.41438275276388,30.72384013695334,30.959059359555064,29.931985863646504 
 05/09  22:40:00,31.501299561681234,32.62913125746097,31.598280544529059,30.690382697662725,30.90668807453567,30.16877722451254 
 05/09  22:50:00,31.4733649168819,32.57679559806671,31.59341550859775,30.659331363309833,30.861855220561258,29.822768471145719 
 05/09  23:00:00,31.411167585120866,32.476382522441529,31.28483637268844,30.623085343188078,30.813773625713247,29.065680291526719 
 05/09  23:10:00,31.336599771917709,32.34711550004547,31.114894146955739,30.580460751619975,30.76407017751984,28.847073783823587 
 05/09  23:20:00,31.273989917799854,32.22628822640187,31.123205432686559,30.534917024832546,30.714588957645977,28.710613887765434 
 05/09  23:30:00,31.23846393994129,32.14228974051151,31.144973650604045,30.489618687639969,30.669005367160023,28.77762605861856 
 05/09  23:40:00,31.209999598136148,32.07157936645535,31.067138589041457,30.44395167756716,30.622130043838319,28.538190323046935 
 05/09  23:50:00,31.1697351579841,32.0036449699342,30.834750082855867,30.405038349403058,30.57588415265324,27.952805259024239 
 05/09  24:00:00,31.122040965849466,31.923104809412587,30.235704662190196,30.361548367934554,30.526737098658317,28.714996549121154 
 05/10  00:10:00,31.053993848254288,31.82065018347024,29.588583863363089,30.312790182924524,30.471478195862006,28.40884468276811 
 05/10  00:20:00,31.048814359097315,31.78519115748307,30.204890967510843,30.262604598733298,30.415475043055574,27.930581106863494 
 05/10  00:30:00,31.0194563206462,31.700278670363148,30.516989070560699,30.193298540508868,30.340981656780948,27.844062914910368 
 05/10  00:40:00,30.95851564155257,31.611502407346089,29.131633873600536,30.137233309473318,30.278936921148796,27.995090291647526 
 05/10  00:50:00,30.916292680415027,31.543644490716255,29.367686516266319,30.07878447692677,30.21468484767909,27.71733944210092 
 05/10  01:00:00,30.86298242446002,31.447447909398727,29.522885602920476,30.005861181026384,30.135598240160776,27.591814651740337 
 05/10  01:10:00,30.81645070471673,31.368400984316258,28.762553415925017,29.935786666967219,30.05787591448903,28.504692745304817 
 05/10  01:20:00,30.786214684330348,31.31067741450692,28.48117187674565,29.87508575138222,29.990065188917897,28.43524375265297 
 05/10  01:30:00,30.748855309607195,31.237006670537846,28.692431866177928,29.79586514039093,29.903635421600965,27.64760893235293 
 05/10  01:40:00,30.71189728546921,31.165674008000843,28.83468373890881,29.723829989630134,29.822318669259866,27.12597480049524 
 05/10  01:50:00,30.65684526238176,31.063365077038566,28.734021815615564,29.64341804974293,29.732871083130687,27.244740096497709 
 05/10  02:00:00,30.602433304853944,30.96191324276462,28.538101667704724,29.560629894581817,29.641564981851994,27.51096101210334 
 05/10  02:10:00,30.561368779307565,30.882823204998514,28.36050196278345,29.48678103071174,29.556893879585766,27.666292473056538 
 05/10  02:20:00,30.527493278814818,30.818446647747594,28.269675659878219,29.413033118714293,29.472722822744204,27.557618488488616 
 05/10  02:30:00,30.495288477587687,30.77176458377138,27.873435890126815,29.345484981304698,29.395954799370533,27.403102974559855 
 05/10  02:40:00,30.45539038272569,30.708075779936104,28.228575519218408,29.271359345035458,29.31233108950083,26.68099885993779 
 05/10  02:50:00,30.408926324507957,30.638861401475255,28.26181159298745,29.198250290640425,29.22970781002236,26.419601466240473 
 05/10  03:00:00,30.37572307698699,30.58041619605689,28.18076411961531,29.118113406289504,29.139896404117708,26.91420840619882 
 05/10  03:10:00,30.323902093361313,30.488364263659486,28.68778098126755,29.035999882120725,29.048271521857424,26.203937914328983 
 05/10  03:20:00,30.26561304135868,30.398670023450724,28.69788074560972,28.958356726267135,28.961088569564759,26.214489644911756 
 05/10  03:30:00,30.223514417129218,30.344920188483554,28.06314212994778,28.885186064339469,28.878272755385138,26.64055659581352 
 05/10  03:40:00,30.144236195338736,30.247562567692105,27.195146014018837,28.816233511815065,28.800515241077034,27.30573788133237 
 05/10  03:50:00,30.064533085928529,30.14891727759966,26.69489294721031,28.74150531056104,28.716197202174674,27.260610932761546 
 05/10  04:00:00,29.99481623967329,30.058951219805203,26.549329997024019,28.667244772738813,28.632885757616305,26.672378961612396 
 05/10  04:10:00,29.935104187674168,29.979895566820156,26.950174813651907,28.588276619738996,28.544497537294377,25.129320783690134 
 05/10  04:20:00,29.916794971230006,29.943536669617769,27.576821869635933,28.508413920959716,28.455395523064114,24.61456981353723 
 05/10  04:30:00,29.846903204335285,29.8542452955472,27.24266069032649,28.430443177630516,28.368608715650887,25.027635487959587 
 05/10  04:40:00,29.761434209625024,29.73153383268341,27.53615651784715,28.335887151668467,28.264160871920205,24.58034296554663 
 05/10  04:50:00,29.69124528244964,29.632300858178945,27.39693494268015,28.2513104618652,28.170047828107508,24.868334177677153 
 05/10  05:00:00,29.652922264527523,29.58500505808795,26.905778858670876,28.17468891897022,28.084191826797594,24.77220364469021 
 05/10  05:10:00,29.593588972528936,29.505876409554547,26.3307294728772,28.092539667577407,27.992873395802584,25.632686508649625 
 05/10  05:20:00,29.51463966983415,29.407615280104346,25.968922799366014,28.006899474098466,27.897401621903354,24.865136064873764 
 05/10  05:30:00,29.449967722675404,29.32424755059475,25.688403084790055,27.92751940589879,27.809185198675168,25.1215133966444 
 05/10  05:40:00,29.3402368059876,29.178938816927415,25.45746440790993,27.831427124928838,27.70335163422258,24.818977508544135 
 05/10  05:50:00,29.260787565012785,29.071160411364205,25.301707287405159,27.741392267351089,27.604000037623555,24.93625093767146 
 05/10  06:00:00,29.24594161865324,29.04662755807088,25.286989836850535,27.655951423393078,27.509721413304726,25.2072886863225 
