Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/21  15:30:00,28.78553616991011,28.732047551091573,31.180481553326378,26.47387255291142,26.4732662177855,29.28277121022646 
 06/21  15:40:00,28.837695757146279,28.84792622492357,31.223298763498876,26.554684776558657,26.590130367043885,28.99442348726087 
 06/21  15:50:00,28.857867633124127,28.9049376828734,31.2239969533235,26.626750099828205,26.67564460330272,29.84976720317164 
 06/21  16:00:00,28.876904005231354,28.969893812741309,31.219946234004877,26.700394512650527,26.758977237924975,29.28214859569347 
 06/21  16:10:00,28.937851268472117,29.094203041285206,31.413885647528919,26.791579564208797,26.884887041215238,29.989151066300307 
 06/21  16:20:00,28.993645361582769,29.238254839871915,31.463821343830646,26.891429409841434,27.018367560645616,30.035528889733013 
 06/21  16:30:00,28.993475667902588,29.30109945691352,31.361892661235595,26.966422825929457,27.127806787501315,29.36487107272881 
 06/21  16:40:00,29.052196388298755,29.46595472601901,31.48406546221728,27.06650495020866,27.25818620309761,30.309497411394948 
 06/21  16:50:00,29.06086148781724,29.523277985481984,31.357522279691126,27.12377130965436,27.350889718192389,29.587940084455114 
 06/21  17:00:00,29.100101045861849,29.6718750957268,31.346957140043178,27.225425320382756,27.49435565858046,29.28446506660778 
 06/21  17:10:00,29.139304340680913,29.760617641966428,31.495273450501779,27.286566704629967,27.587136642213165,30.226416122868057 
 06/21  17:20:00,29.192602408283805,29.88919965878844,31.67946013450708,27.366123739105018,27.702180885183627,30.09950034880096 
 06/21  17:30:00,29.205854654134208,29.971913182703316,31.631933068407315,27.43913129136113,27.808392010814747,29.66064172206874 
 06/21  17:40:00,29.240212385425904,30.09806035618341,31.671298671004018,27.52001609104044,27.92294774841895,29.574149779493007 
 06/21  17:50:00,29.278221909223725,30.19580801523047,31.824911637487476,27.586285131900007,28.018359036158338,30.0175179318705 
 06/21  18:00:00,29.31711668878804,30.315587132623795,31.86368672272852,27.663544605842455,28.124805077369609,30.22043984196532 
 06/21  18:10:00,29.331714061036423,30.391753177961954,31.723997721917237,27.72940919868156,28.2145045445002,29.800010784088035 
 06/21  18:20:00,29.3414094240875,30.509755076913799,31.47147342964045,27.81381755333893,28.323174269115307,29.391716512844206 
 06/21  18:30:00,29.33359227591865,30.581990841854294,31.264163390825965,27.881989946438077,28.40892032347806,29.172285653332215 
 06/21  18:40:00,29.328686700735074,30.601935590204037,30.940763796864414,27.930160877911349,28.46788076037418,29.23273768872592 
 06/21  18:50:00,29.324931055230416,30.649049657884395,30.774419496641035,27.990656448147698,28.53815350257589,29.058115890261925 
 06/21  19:00:00,29.32528901491633,30.7137693995692,30.836399626624947,28.05015894665501,28.604017534656305,28.827637002532609 
 06/21  19:10:00,29.335382646461537,30.77194656236092,30.866258937949938,28.093604034098456,28.648672050376594,28.917799651312185 
 06/21  19:20:00,29.347766286643453,30.80857152995882,30.720633524155056,28.12596102930857,28.67907874496475,28.945030806941536 
 06/21  19:30:00,29.34453552038906,30.807260821251967,30.43390589699849,28.146823371227965,28.696775902190553,28.607661130931314 
 06/21  19:40:00,29.320381200672715,30.794915875282255,30.083365713233147,28.1748356232334,28.718934281667289,28.321737930083907 
 06/21  19:50:00,29.29117457120159,30.7735822084872,30.222551081004249,28.189889185731248,28.72750227297957,28.027050018176614 
 06/21  20:00:00,29.29121105181089,30.774016430684705,30.174457346625503,28.20099180619181,28.730919624185327,28.60721324341212 
 06/21  20:10:00,29.289160167900645,30.763621145710393,30.1916352096902,28.20663548293663,28.72800280443847,28.35442935060943 
 06/21  20:20:00,29.272826010795748,30.735926506277438,30.238306228863036,28.205839386771875,28.719338349698775,27.919270023877094 
 06/21  20:30:00,29.250900316403606,30.696803443649899,30.22999197322863,28.202624586661338,28.70592810480283,27.952525029521785 
 06/21  20:40:00,29.22192063918018,30.64726100125968,29.65756932612958,28.196816814917214,28.690956419695877,28.048525285476467 
 06/21  20:50:00,29.175598166204208,30.570108216540136,29.296214926893847,28.186377712800785,28.668063407426076,27.857950222332229 
 06/21  21:00:00,29.147234356258765,30.51664223368777,29.308965562337524,28.173783302042219,28.64542021112479,27.566115764131714 
 06/21  21:10:00,29.13004105809,30.468752886879718,28.888070435142649,28.157883170526899,28.618048651837087,27.352785058099025 
 06/21  21:20:00,29.11649587059,30.422179185559345,28.856887096875729,28.13923002020241,28.58700084343799,27.655101866132623 
 06/21  21:30:00,29.107792834027888,30.381726310077043,29.290625480822916,28.115426459061326,28.552817799487046,27.463014501934749 
 06/21  21:40:00,29.12042170131757,30.36363404317349,29.657255451907866,28.083481599075748,28.516768622621734,27.638903021177499 
 06/21  21:50:00,29.123212652478636,30.33267066508208,29.772527827087857,28.04805127071408,28.474058462609699,27.479877210302474 
 06/21  22:00:00,29.094883199568913,30.26388762750846,29.649969935732729,28.0096745156041,28.42264345076001,27.337806452649269 
 06/21  22:10:00,29.06525717293022,30.207519816551,29.192348210457447,27.979091811806627,28.381642802619724,27.287416279153569 
 06/21  22:20:00,29.023976003431537,30.115135494291779,28.95576624560252,27.938218199717548,28.331922498474769,26.891757633391113 
 06/21  22:30:00,29.001722852472036,30.04944418534138,29.11400604227308,27.906299645456249,28.293092911342723,27.031624067497036 
 06/21  22:40:00,28.9950913489721,30.02317018966457,29.178104642098118,27.881725686304216,28.262735447774419,27.314021839515428 
 06/21  22:50:00,28.96063408093827,29.94929780173182,28.891559982207434,27.849134945109236,28.222816367964329,27.10164126318148 
 06/21  23:00:00,28.91800746996296,29.86977663419631,28.920440509760156,27.816537369006704,28.18255368399325,26.295740673946484 
 06/21  23:10:00,28.91471867290015,29.833740620506857,28.878767535432144,27.788318659976114,28.147946738773567,26.957378842376789 
 06/21  23:20:00,28.9004739590815,29.78630779981755,28.514878247957758,27.756971837069015,28.109557582743724,27.50019084116923 
 06/21  23:30:00,28.870396588863078,29.71861004977411,28.741370920193618,27.720931233044497,28.065694179087747,26.21050992108041 
 06/21  23:40:00,28.850374343529077,29.667154883690356,28.78107863250841,27.68947677757877,28.02778184921931,26.616043503863489 
 06/21  23:50:00,28.810950883783258,29.578395395250074,28.67257051401475,27.65051507177055,27.98168058237558,26.595787065184689 
 06/21  24:00:00,28.787346583144577,29.525317922959027,28.640314146669348,27.614927893788609,27.940863621521254,25.968261783656943 
 06/22  00:10:00,28.760343320072509,29.459265588760898,28.58883520976597,27.57933066761383,27.899396237227774,26.04358075352414 
 06/22  00:20:00,28.725454819021665,29.379652951248734,28.511515073193804,27.540257250490759,27.8527458142141,26.210818984138393 
 06/22  00:30:00,28.678393505965773,29.310659783214235,27.990049791205004,27.509304741779518,27.815754912121439,25.985295902945184 
 06/22  00:40:00,28.620389772599613,29.206959304771254,27.93024285161411,27.46817296471379,27.76695046963347,25.601934902729906 
 06/22  00:50:00,28.596717027695925,29.145495103247904,27.951588020411625,27.42999220096044,27.721630904513434,25.6348186926557 
 06/22  01:00:00,28.597411215018686,29.117547228120328,28.112309108136704,27.390846035754519,27.675355757750045,25.833487432144 
 06/22  01:10:00,28.596258680631516,29.089981860929094,28.138854724892629,27.35044411509134,27.627572229309313,25.730943360865085 
 06/22  01:20:00,28.561760407081917,29.034110288193849,26.91312716008499,27.31447614932359,27.581976476885566,25.110812496638446 
 06/22  01:30:00,28.546523661520344,28.99915255064855,26.85012220948616,27.279810365564459,27.53912390455221,25.290902677332946 
 06/22  01:40:00,28.52091762933436,28.94171622665614,26.851792103948865,27.234324099239577,27.484088434655275,25.469831051348029 
 06/22  01:50:00,28.501174209173084,28.902488140844299,27.2027903198644,27.19408986366374,27.43452572376007,25.364112005558345 
 06/22  02:00:00,28.45864110347498,28.835626525513509,26.317571838378826,27.153951224969476,27.385264052173544,25.29028589412288 
 06/22  02:10:00,28.388258890274519,28.739450544683618,25.58072487546365,27.11078284540266,27.332325035274104,24.11173151069115 
 06/22  02:20:00,28.278269664666593,28.591922834943867,25.337746853101625,27.0644549117807,27.276317457877008,23.97834298593484 
 06/22  02:30:00,28.168022595349968,28.45708010150338,26.146535036796118,27.017645851713227,27.220197245580935,22.878573631088384 
 06/22  02:40:00,28.06641917642254,28.33507362571977,25.956889852160715,26.97118192243954,27.16524583018874,22.204667710123546 
 06/22  02:50:00,27.890234024022186,28.117623619291256,25.660167116889299,26.908908433979744,27.093201365910909,21.529490189473166 
 06/22  03:00:00,27.839948301797507,28.037110082423547,25.30255300511019,26.842806450519875,27.017491652309379,22.11741626448085 
 06/22  03:10:00,27.871595042358185,28.059583985706085,25.9103608371069,26.775888460547983,26.941479334734497,22.559433392317197 
 06/22  03:20:00,27.83801039898899,27.99784221296045,25.679947756116193,26.68427451940073,26.839237675419058,22.11143323749385 
 06/22  03:30:00,27.81085685448801,27.94689360605353,25.832711081226838,26.60003919659556,26.74507225071316,22.48084848811075 
 06/22  03:40:00,27.766391115808817,27.880256915386697,25.966133627922046,26.512905194711906,26.64790836588137,22.374425330739088 
 06/22  03:50:00,27.705692815065697,27.80637479000398,25.78043188862537,26.4302235630631,26.555348006959414,21.936133620588238 
 06/22  04:00:00,27.65164346596497,27.72911786171813,25.69945105740999,26.34267963788752,26.45790028733004,22.119514078674184 
 06/22  04:10:00,27.58403507128313,27.643639457949484,25.444404475647106,26.254504299324759,26.359298920624537,21.387964846255309 
 06/22  04:20:00,27.50056662952158,27.527608418514825,24.583881598869639,26.17006524353326,26.265383568875824,22.150642492986078 
 06/22  04:30:00,27.45094549015992,27.455677457519508,23.93422442151178,26.081059472727995,26.166058482360115,22.611526583467357 
 06/22  04:40:00,27.440061340737946,27.437055044303685,24.671791114375304,26.001861656171135,26.077670756960417,22.12697404160518 
 06/22  04:50:00,27.39018249122536,27.364286889790806,25.083758088142824,25.901466579295364,25.966654014649558,22.209799053402404 
 06/22  05:00:00,27.351762957833615,27.303205874995116,25.358726296227777,25.809804292166075,25.864983111421375,22.073366366690654 
 06/22  05:10:00,27.3337381988837,27.264672865580356,25.43875903217707,25.719321396876337,25.764510929379264,21.881359335926186 
 06/22  05:20:00,27.285952051766956,27.20563540286861,25.014011202964747,25.6405867998946,25.676765594602914,21.607341651528786 
 06/22  05:30:00,27.225588564421967,27.127457548381064,24.401675083254113,25.55883325447687,25.585760320359094,21.444081558546296 
 06/22  05:40:00,27.21680977477085,27.09982342276448,25.03655415381563,25.480236045188446,25.497971272185614,21.956097011283643 
 06/22  05:50:00,27.136796078766943,26.987235428065398,24.827120745999438,25.391336947353034,25.399133618553983,21.535990636346655 
 06/22  06:00:00,27.069003051299228,26.896697117004935,24.478111439788429,25.315951788385314,25.314739975342286,21.79283080267615 
 06/22  06:10:00,27.010991827421635,26.82685425430715,23.807973676083955,25.24444511277653,25.234629295456317,21.322386857419227 
 06/22  06:20:00,27.006627845071276,26.80540387430731,24.621061428039448,25.17535141922273,25.15718050608792,21.73616970377104 
 06/22  06:30:00,26.947539193031557,26.715689249393799,24.988020529417175,25.094170612555915,25.066614451241635,21.46397083359632 
 06/22  06:40:00,26.86930465249134,26.61398353776689,24.85777339486976,25.02218698173924,24.986016013902785,21.213309060337207 
 06/22  06:50:00,26.80836752389907,26.53573233340421,24.560379503762353,24.951944478933659,24.907230257765744,21.254245126963235 
 06/22  07:00:00,26.75667807765611,26.46884013115633,24.460838471281517,24.883916728297036,24.83091399687616,21.1934380255151 
 06/22  07:10:00,26.723198397280457,26.419215865659664,24.52916049457261,24.81725175009178,24.75609354729136,21.119536359603634 
 06/22  07:20:00,26.704872395900169,26.384533479227444,24.616678602569185,24.75137974202789,24.682181405128238,21.31115902910446 
 06/22  07:30:00,26.676551911578725,26.348003928150079,24.158879269953695,24.692029999482913,24.615534158559976,21.183084860798667 
 06/22  07:40:00,26.642694056263296,26.29948242933095,23.936331111958084,24.627813963867877,24.543719426290477,21.35197618255536 
 06/22  07:50:00,26.61522611034544,26.253208491830983,24.150752861524169,24.560162322620348,24.46822817257437,21.319472673713166 
 06/22  08:00:00,26.611230658344508,26.23955896121066,24.45897138190547,24.505316551840225,24.40708474667551,21.323062837532214 
 06/22  08:10:00,26.595176968552364,26.210176450555595,24.521234321104179,24.44587442054534,24.341115486609686,21.444900874332658 
 06/22  08:20:00,26.599375665380195,26.202756117538116,24.666453946863418,24.388449549989404,24.277442787346027,21.725187387370896 
 06/22  08:30:00,26.58593624762542,26.17378281177833,24.789833822008189,24.33385157964451,24.21715632704871,21.75509661544775 
 06/22  08:40:00,26.562779867109425,26.135194892961765,24.903960740887859,24.27868914926025,24.15633701849977,22.01959209738672 
 06/22  08:50:00,26.52871975122504,26.09135814224141,24.863611954694535,24.230756824735598,24.10354158484391,22.303962689930456 
 06/22  09:00:00,26.50334926643914,26.063991021909943,24.655626245457264,24.191178271188549,24.0598822789983,21.89091795961769 
 06/22  09:10:00,26.493212481862373,26.04542192103581,24.75055495112518,24.146974225598773,24.011332472750696,22.226661773138468 
 06/22  09:20:00,26.482027770354955,26.02776334652897,24.709807411444996,24.106965399088126,23.96740456427686,22.38223133025932 
 06/22  09:30:00,26.487280474317666,26.028214321324606,24.887489303676209,24.069513013476024,23.92642807898134,22.30640101395304 
 06/22  09:40:00,26.493003926584217,26.032803002640905,24.830300980687725,24.03844213220063,23.892593844357969,22.60623067496185 
 06/22  09:50:00,26.507226869320009,26.04446851007451,24.952240198618666,24.006014035872174,23.8574977557309,22.57012203355468 
 06/22  10:00:00,26.542833048976758,26.077862921086497,25.19931257752046,23.973752728420775,23.82280198925144,22.734484980896757 
 06/22  10:10:00,26.62476916861164,26.159207325905507,25.516095312076023,23.95048160329263,23.798036522117444,23.206504732769309 
 06/22  10:20:00,26.703910362105803,26.236705487051379,25.670420154906837,23.92748307966067,23.773864940784145,23.228961105588338 
 06/22  10:30:00,26.764731601471895,26.293438757136035,25.91487115464638,23.909439727884256,23.755334020026454,23.43264683118995 
 06/22  10:40:00,26.852991430935039,26.379979852953065,26.083345225439456,23.89720359405934,23.74330306095869,23.372423884269535 
 06/22  10:50:00,26.912708135468117,26.441108214688247,26.224778360608569,23.891930742863097,23.738743287507306,23.952272871888107 
 06/22  11:00:00,26.97322590324342,26.51227228811307,26.3187056162161,23.894451201229218,23.742239205127409,23.988591804761847 
 06/22  11:10:00,26.98501861559831,26.534627589473585,26.44295900120046,23.905119744791816,23.75399183960807,23.60829594713902 
