Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/11  04:20:00,29.755536578841118,29.696047964898236,25.66232637754734,28.354421137863999,28.255471804950646,26.44061860768361 
 05/11  04:30:00,29.664776672438785,29.578119565087726,25.5427837718872,28.27939800316235,28.17247728541207,26.2065794512255 
 05/11  04:40:00,29.61671559995814,29.51853287178753,25.185196662467225,28.209993673642484,28.09528420356576,26.49768654602873 
 05/11  04:50:00,29.55532884819082,29.440081807595666,25.07690768296775,28.135742462992565,28.013334106731678,25.887629496884416 
 05/11  05:00:00,29.503194987602023,29.372080598908086,24.983795481952286,28.060436602357528,27.930263260454369,25.738188731810415 
 05/11  05:10:00,29.415991780637719,29.25467833225989,25.029941915775188,27.971230488758417,27.832751217213798,25.50210838818972 
 05/11  05:20:00,29.379600861303748,29.20613158948478,25.100603062766468,27.893036673570536,27.74667722923226,24.945457782095454 
 05/11  05:30:00,29.339373635709234,29.1472993403614,25.80950056655097,27.80944542815919,27.65516376051273,24.08251732900254 
 05/11  05:40:00,29.279243183034663,29.063027229065374,26.040125053944533,27.71981904637253,27.557180616920815,23.99195854799305 
 05/11  05:50:00,29.227747813619364,28.986726858436947,26.2849724750051,27.629029882936057,27.457947533548294,24.223084459263114 
 05/11  06:00:00,29.177819839261884,28.915855415659079,26.051623797234343,27.544533680431849,27.365356673414838,24.33566630535656 
 05/11  06:10:00,29.134110380066347,28.86139611249768,25.965671246930115,27.469060987219664,27.282233815703223,23.885578665756527 
 05/11  06:20:00,29.0449838256081,28.748205220959656,25.328627887059274,27.382731625554095,27.18764004729269,24.04323859025389 
 05/11  06:30:00,28.977052299986469,28.658752400252785,25.138370430389619,27.300784522364024,27.09745963034861,24.25546944198941 
 05/11  06:40:00,28.92523368626999,28.589511717629489,24.956763461461369,27.21945667152894,27.007914832814909,24.448345895483216 
 05/11  06:50:00,28.882659076895356,28.53080888551385,24.824577476681854,27.140267667488179,26.92085020523293,24.538321297919496 
 05/11  07:00:00,28.865916068984988,28.50282613774779,25.147110076523896,27.06817702388024,26.84151172014979,24.04006102655783 
 05/11  07:10:00,28.85561633420274,28.475682132535053,25.875183203513858,26.99175653708041,26.757682107265326,23.90854036823069 
 05/11  07:20:00,28.84700980697388,28.451197722154605,26.076315657081524,26.916937664883279,26.67555973062175,23.94435847485009 
 05/11  07:30:00,28.84462040971723,28.42153489011711,26.490381317075405,26.83422505739472,26.585013227729094,24.204435485717437 
 05/11  07:40:00,28.840425567939535,28.39702779975991,26.718720604058519,26.76249162808797,26.505837641448154,24.48985295829517 
 05/11  07:50:00,28.829480505312298,28.371317448071176,26.74385502843513,26.696032995385037,26.431553475563704,24.295894349424434 
 05/11  08:00:00,28.846617441097118,28.379224627293416,26.913179574202503,26.639693077292475,26.36728662967873,24.94415914923495 
 05/11  08:10:00,28.864387664516916,28.383406135241736,27.07246720839762,26.586842801173185,26.3060401469534,25.204786731376666 
 05/11  08:20:00,28.88368888857842,28.39191951180238,27.248296763374165,26.53894718614501,26.249274547679368,25.514259047412219 
 05/11  08:30:00,28.909142665284578,28.40441622527453,27.31234528941615,26.49624403065912,26.197754322090785,25.629120779073668 
 05/11  08:40:00,28.93655318232737,28.417672652306295,27.497912391818539,26.456736258949264,26.1491928319326,25.65897058533749 
 05/11  08:50:00,28.960653117897139,28.43031681959146,27.731830099421413,26.426718012302396,26.1114344207047,25.69324623179127 
 05/11  09:00:00,28.98414055262313,28.446874800932837,27.916441291706506,26.403350546053404,26.081346127801333,25.85735723494416 
 05/11  09:10:00,29.0122045899823,28.470650407918695,27.980136400129739,26.384888954070008,26.056895925850598,26.02334657514104 
 05/11  09:20:00,29.03117857805728,28.488262919672328,27.891775727744454,26.37157941881683,26.038337182701864,25.804887220898047 
 05/11  09:30:00,29.053437629914848,28.50905769055202,28.056599977741585,26.364908173791766,26.027609618296546,26.200607042889446 
 05/11  09:40:00,29.085733222874187,28.540305022486256,28.197415793451169,26.36133567851597,26.0201804667106,26.114498253649136 
 05/11  09:50:00,29.12411387774732,28.58182059292552,28.30310509797616,26.362067584243733,26.01743540960422,26.187119223351464 
 05/11  10:00:00,29.155687949726415,28.615938922443048,28.460407174937794,26.368321811333816,26.021550089091066,26.68777457817169 
 05/11  10:10:00,29.19916358811132,28.66690777725682,28.64561089091261,26.378406338998429,26.02968342352208,26.487852343866576 
 05/11  10:20:00,29.245240126845464,28.72495251577785,28.7922348080266,26.393418278709566,26.043107978203169,26.70154731706926 
 05/11  10:30:00,29.289167610481436,28.785893236257985,28.955352860754347,26.412514774281204,26.061323510994879,26.902357959268227 
 05/11  10:40:00,29.3247333568628,28.836589629163826,29.028794660858105,26.43544324394743,26.083804566964333,26.989274879327878 
 05/11  10:50:00,29.351437002814167,28.877872557361927,28.946508173507998,26.462243008886899,26.110470751168497,26.915388582680717 
 05/11  11:00:00,29.385367343563975,28.923511914640128,29.085405600791554,26.492662816606328,26.141103236716206,26.922435530400429 
 05/11  11:10:00,29.423619019022988,28.969955686153523,29.323428615049147,26.52464173347685,26.173701402839819,27.60112435409119 
 05/11  11:20:00,29.46258501052747,29.022197520095543,29.603971458004329,26.55699246639339,26.206795863562094,27.86707681008636 
 05/11  11:30:00,29.518960203379974,29.098266926000684,29.60284445308953,26.599499496538138,26.250080332261264,27.240078462913354 
 05/11  11:40:00,29.580090134030255,29.17579246431587,29.84998178767189,26.640889731639228,26.292468342196348,27.508804428052103 
 05/11  11:50:00,29.609622572384553,29.213994849262016,30.03260534123649,26.68339387840809,26.33627909721243,28.43491406285483 
 05/11  12:00:00,29.64626527891969,29.26301520653531,30.091734836753298,26.730153229272668,26.384370977274764,28.522348702249336 
 05/11  12:10:00,29.68982711138335,29.316177654947759,30.223921680616486,26.78160096640007,26.4373789839833,27.888652642555255 
 05/11  12:20:00,29.71936286160065,29.352954651126497,30.295146203830695,26.829333418275327,26.486512121130187,28.408078692893473 
 05/11  12:30:00,29.790721521518884,29.440700887486867,30.514796893995994,26.893664736571087,26.552019390990595,28.64247756761945 
 05/11  12:40:00,29.83404718241898,29.49120761596798,30.68410356784846,26.946037134970174,26.60508598052241,29.269804805877358 
 05/11  12:50:00,29.894543378461909,29.559677728404919,30.97130767455165,26.999780562346815,26.658393143280116,29.678272155988816 
 05/11  13:00:00,29.981986039102226,29.664487010580904,31.34182882563799,27.06864664474699,26.731072102321769,29.785197226184807 
 05/11  13:10:00,30.041604660831504,29.739258431961294,31.547405011182776,27.128360850704138,26.797042003700477,29.901185537271357 
 05/11  13:20:00,30.082604752567595,29.790303950327279,31.885384341225746,27.184394370046193,26.863297489715195,28.845039376581715 
 05/11  13:30:00,30.12411697255984,29.843616754471069,31.732803619723847,27.244723436076009,26.935793508358566,30.39294058276259 
 05/11  13:40:00,30.19790101507992,29.937414192679765,31.923043895941594,27.31973141041887,27.022877278763045,30.174483153223365 
 05/11  13:50:00,30.273075773188727,30.036664454709049,32.10018303354214,27.400627110204888,27.11585247256075,30.131686696338148 
 05/11  14:00:00,30.322516000457314,30.110654222938419,32.07232973735306,27.47852156436659,27.207104414215967,30.084723993740263 
 05/11  14:10:00,30.363574231522685,30.177525341672799,32.12724931164024,27.557323910557185,27.300743463552228,30.327640731579778 
 05/11  14:20:00,30.420029489072669,30.253768387770508,32.35007554539852,27.632408462534217,27.390910566181689,30.96313374600698 
 05/11  14:30:00,30.476918294766155,30.34093148116433,32.292111933407728,27.71002382963919,27.484821242683183,30.00235174496062 
 05/11  14:40:00,30.51945814329448,30.427430869925187,32.416410795126179,27.79830755040079,27.591949166223107,30.300090293674175 
 05/11  14:50:00,30.54841369212716,30.48871443468316,32.452069617993497,27.881908992415665,27.69377185676522,30.91252039739737 
 05/11  15:00:00,30.60162888051299,30.580778655743523,32.74779912849643,27.962926058523715,27.79361160391011,30.097839722150007 
 05/11  15:10:00,30.66343747774889,30.683158375039726,33.09459714451465,28.04922544645413,27.899126682315953,29.940485771013596 
 05/11  15:20:00,30.729711486628387,30.796684806884565,33.317750507894249,28.13692682612018,28.007586321112126,30.906520198491515 
 05/11  15:30:00,30.81044058739625,30.924277312408596,33.89364340985874,28.226049787344914,28.119909370442156,32.70616870934597 
 05/11  15:40:00,30.846446606565743,31.009997925246226,33.503921274587629,28.31686220861791,28.236168471426628,31.06587177080952 
 05/11  15:50:00,30.890886001661053,31.120122406266949,33.26231015902456,28.416615614729577,28.370878872553747,31.08464496441932 
 05/11  16:00:00,30.929432463069305,31.200802384080583,33.413070010882979,28.503241552038184,28.480984486915746,31.409926407586327 
 05/11  16:10:00,30.975046686444928,31.297375778419644,33.45805878604473,28.59951286342838,28.601224648392564,30.842877418259705 
 05/11  16:20:00,31.01608777019845,31.385159337333929,33.49686981380728,28.69229110341422,28.71101087116065,31.248571673716307 
 05/11  16:30:00,31.064397396308168,31.489592895495624,33.392677615536687,28.791101430942,28.828392436567577,32.115956552492317 
 05/11  16:40:00,31.111850815911319,31.581118723597073,33.61427949573259,28.869743026549459,28.917900540907796,31.6286844158684 
 05/11  16:50:00,31.155054859851125,31.67888998615074,33.6942259183627,28.977357507580718,29.045987388948747,31.09224611795498 
 05/11  17:00:00,31.188170787487608,31.775331739201407,33.52764721099556,29.08132415660796,29.169332885857278,30.889558608618225 
 05/11  17:10:00,31.218046374716406,31.84937246448414,33.52543357153765,29.166234972474585,29.27060789443977,32.01728671241304 
 05/11  17:20:00,31.261134866335128,31.943852902831098,33.52880203542732,29.2518865582828,29.372486017875599,32.01711278691828 
 05/11  17:30:00,31.31067441332264,32.04831295953187,33.543192744978139,29.344594464416728,29.482204721090644,32.20045382286704 
 05/11  17:40:00,31.342504896253695,32.109104361511089,33.771070379616087,29.413803880512444,29.563498989455306,31.625084888020344 
 05/11  17:50:00,31.351556007129859,32.151441396971268,33.59424326207544,29.479897852435493,29.64009831694539,32.16367525506445 
 05/11  18:00:00,31.37262974385385,32.23412362563367,33.38661986005041,29.579209230478975,29.75441574563655,31.83362508009089 
 05/11  18:10:00,31.393145526251528,32.30174421505345,33.331067592647439,29.657148737654674,29.84263226458788,31.754518612653134 
 05/11  18:20:00,31.4157103784714,32.35500366094561,33.39763368360849,29.72629909661935,29.919273134748868,31.605102423512205 
 05/11  18:30:00,31.421786203853036,32.39140042602767,33.28241964111641,29.794215683836464,29.99362495219249,31.7915060818107 
 05/11  18:40:00,31.42124241203311,32.42264347732934,33.119806976219759,29.859966595196704,30.064849760921907,31.683057950617259 
 05/11  18:50:00,31.42333461085633,32.442417712689678,33.04694017306058,29.909512391875205,30.117379216116299,31.359082990646763 
 05/11  19:00:00,31.41761068798488,32.46126336699499,32.88603633384492,29.969896169190269,30.181228108352284,31.56082425392594 
 05/11  19:10:00,31.411291542615424,32.47984673302893,32.728826014817339,30.03103054730763,30.2451511391193,31.445886798839646 
 05/11  19:20:00,31.408318392038518,32.49354452969448,32.63318662336412,30.079611576890846,30.294858752191734,31.24909293670258 
 05/11  19:30:00,31.408230438970475,32.501725239244368,32.56633860293793,30.119606722732386,30.33456596924458,31.115212936300585 
 05/11  19:40:00,31.405015974825486,32.501926405064249,32.48720481463056,30.155243809870237,30.36901600432032,30.949117614857604 
 05/11  19:50:00,31.400272846543694,32.4968386793311,32.346632260681037,30.186260536495337,30.39819492647209,30.883840343229705 
 05/11  20:00:00,31.38582199644013,32.47866563738192,32.07163096751271,30.21192181454685,30.42146112226153,30.711476356901188 
 05/11  20:10:00,31.36519976458939,32.451931678790248,31.588814069100683,30.227663266716858,30.434514029722494,30.27962497195131 
 05/11  20:20:00,31.345727776401529,32.425649779984777,31.29623605539255,30.245293557688926,30.449113953263614,30.229987023170155 
 05/11  20:30:00,31.316624137632887,32.38791476689041,31.198616889216824,30.259918302907754,30.460647502586406,30.385038890854728 
 05/11  20:40:00,31.288113617231756,32.34888853535537,31.181402572530219,30.266798637083097,30.465253387506313,30.408277191192803 
 05/11  20:50:00,31.278126313633679,32.32652822710656,30.890182101442389,30.266284833924659,30.46303527674642,29.914815009344936 
 05/11  21:00:00,31.2636318901458,32.29276247878476,30.823872758255246,30.264079500799889,30.45298420258614,29.991967322904427 
 05/11  21:10:00,31.243272084533225,32.24971905050634,30.88628761322548,30.25845482090033,30.43618719717735,30.077152972733143 
 05/11  21:20:00,31.22609598276089,32.21960296808979,31.263104018694756,30.249907564440826,30.417288418784506,29.741838986768948 
 05/11  21:30:00,31.185942927688989,32.15495095257572,30.35126656681327,30.239160204287808,30.393030041503974,29.940117836179569 
 05/11  21:40:00,31.155532413823818,32.101865560118159,30.078669887791777,30.225855543069849,30.366035840722938,29.272843650982688 
 05/11  21:50:00,31.10627835761197,32.01970415800086,29.995049663235279,30.201970384630966,30.328829048631829,29.300449279874266 
 05/11  22:00:00,31.060265237267854,31.947925091208235,29.69679571035421,30.175381684013649,30.291045393105315,29.76129417477078 
 05/11  22:10:00,31.060851659012714,31.924729407921526,30.07344579629739,30.147856599355444,30.252650809017127,29.353483635346863 
 05/11  22:20:00,31.012416876423637,31.826020619960837,29.518387491270749,30.102677996370557,30.189780348904685,28.70176601611322 
 05/11  22:30:00,30.96666815596937,31.734068274807887,29.296554652438816,30.059161635309896,30.143691340765697,28.823085948850165 
 05/11  22:40:00,30.93808979522884,31.683696008392255,29.297923850027766,30.017486984966618,30.101979211294315,29.514112407546049 
 05/11  22:50:00,30.914149572970744,31.630647994211985,29.716599907015117,29.973551397447588,30.055924920466315,28.537796014376057 
 05/11  23:00:00,30.88700704035434,31.57417845398986,29.323340113711205,29.929624292787154,30.00786562367928,29.182166232783538 
 05/11  23:10:00,30.86998864258416,31.524861514193554,29.74145917015097,29.879345454088005,29.953665115090347,28.60345480115063 
 05/11  23:20:00,30.861015949370253,31.48807577688287,30.131577807309584,29.83427328352485,29.90387859436828,28.54246401518124 
 05/11  23:30:00,30.841728023786325,31.42695830799216,30.394803297134496,29.779323581770567,29.84441669716459,28.740720754024886 
 05/11  23:40:00,30.816849612574079,31.376116394380639,30.022441294775058,29.73332399056178,29.79394112439697,28.259538031001875 
 05/11  23:50:00,30.781087109201669,31.309987586832535,29.450531493879333,29.688725133800657,29.744518495295855,29.079726630209096 
 05/11  24:00:00,30.755831390921189,31.257891361196628,29.25879993805389,29.645449342092669,29.695776643259675,29.258010009356707 
